title:subject8, start timestamp:1692957467.085186, stop timestamp:1692957653.513158, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23866     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692957650.903724,91.000000,0.000000,-20.195242,-55.380482,-43.007210,7.162168,-34.087414,-52.522564,-43.756973,-45.235386,-40.238613,-37.860786,-28.254517,-47.309643,-17.398367,-44.512409,-25.543747,-45.522026,-53.417480,-54.451820,-67.461479,-33.756157,-37.449917,-47.748749,-41.910389,-13.761607,-44.480446,-58.393265,-65.548325,-22.084990,-34.520645,-48.078876,-63.500011,-37.222008,0.000000,0.000000,168.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.911537,92.000000,0.000000,-23.761200,-54.812794,-40.402664,7.155005,-38.664097,-55.543888,-44.225525,-47.751686,-42.759914,-32.699848,-28.226261,-49.311565,-19.430199,-42.418667,-28.592051,-49.574966,-55.925602,-59.520443,-68.418633,-35.771633,-36.387848,-48.213306,-41.356171,-13.235538,-44.948273,-62.433331,-63.945858,-25.136751,-34.486126,-47.518490,-62.924202,-34.623249,0.000000,0.000000,174.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.919350,93.000000,0.000000,-25.274363,-50.147213,-34.214569,9.709389,-32.990047,-53.951420,-44.693607,-49.753166,-44.766384,-20.884073,-21.538034,-52.336098,-18.386154,-40.327015,-27.538843,-53.111546,-56.381985,-60.485538,-64.764061,-36.760475,-32.253002,-45.091248,-36.191738,-11.685379,-44.391018,-55.710899,-58.246525,-19.476231,-33.427025,-44.397125,-58.250511,-35.613239,0.000000,0.000000,124.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.927063,94.000000,0.000000,-17.564472,-43.437065,-32.131123,10.211987,-25.272444,-46.212856,-40.038143,-43.555721,-40.110847,-23.424726,-21.004189,-43.062225,-13.756999,-41.311306,-21.875919,-44.349201,-47.616371,-46.592747,-56.502377,-31.600637,-25.048439,-38.386158,-28.983240,-9.112155,-28.465088,-48.995186,-49.991356,-15.870600,-27.758211,-37.692730,-52.556873,-34.040703,0.000000,0.000000,166.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.934976,95.000000,0.000000,-16.522293,-39.807476,-29.025145,12.251006,-23.197939,-45.142025,-36.924259,-40.438320,-37.509197,-35.184380,-24.057032,-35.846855,-12.206319,-40.757687,-21.854042,-39.181774,-42.957985,-44.496922,-55.933567,-29.007500,-28.097237,-38.347771,-27.417334,-10.127658,-22.801237,-53.556961,-48.916752,-19.440884,-24.656607,-35.605804,-50.455086,-28.371279,0.000000,0.000000,99.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.942789,96.000000,0.000000,-20.604231,-43.866127,-30.020735,12.751062,-26.760895,-49.195347,-40.473492,-47.570190,-42.594769,-36.686119,-23.008360,-42.471008,-14.243343,-38.155388,-23.881420,-44.265671,-47.013489,-54.186272,-60.488400,-29.490799,-33.192219,-40.358654,-28.926840,-14.728300,-33.024590,-51.966480,-51.429371,-18.396828,-29.755028,-39.156353,-49.892323,-25.781370,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.950602,97.000000,0.000000,-16.997475,-45.871494,-35.626099,11.713696,-30.832596,-46.072304,-41.969940,-46.498005,-46.138325,-30.501740,-23.497658,-43.965458,-13.204484,-39.141850,-24.882154,-47.295250,-45.941860,-51.570549,-60.940220,-30.485924,-27.011333,-37.244450,-26.848682,-11.127418,-33.503872,-43.205284,-48.304096,-15.304584,-30.237579,-39.629505,-47.280895,-24.730972,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.958315,98.000000,0.000000,-17.492785,-39.677929,-34.565857,11.701982,-31.826380,-42.440079,-42.440277,-42.865353,-46.092186,-30.983545,-28.084930,-37.261494,-12.678972,-42.688862,-27.418810,-47.247955,-41.285149,-47.420517,-59.342358,-29.943130,-24.422783,-35.157974,-27.334141,-5.993214,-27.322678,-44.699001,-47.231178,-15.801587,-23.547342,-37.540646,-45.184383,-25.218550,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.966228,99.000000,0.000000,-23.110676,-42.712097,-31.457445,9.128742,-34.356091,-50.082253,-45.471684,-49.482487,-47.070709,-33.514099,-29.593767,-41.322693,-14.715524,-44.183094,-27.391392,-50.274555,-47.391556,-54.033096,-63.893784,-30.937803,-31.570667,-40.245892,-31.405268,-12.647221,-29.344585,-51.826611,-53.843945,-18.347324,-27.109949,-39.040028,-50.774582,-31.853331,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.974041,100.000000,0.000000,-21.038334,-52.915539,-36.549065,8.607306,-37.907890,-56.692173,-44.913902,-51.482235,-51.122101,-33.992893,-27.002636,-46.916756,-14.700809,-44.651218,-24.290154,-48.175049,-52.979549,-55.515984,-66.391426,-33.980709,-31.026789,-43.791801,-33.935402,-16.733034,-33.413700,-53.311707,-56.351639,-19.865900,-33.230530,-43.611755,-56.871498,-36.432247,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.981953,101.000000,0.000000,-23.578835,-52.862625,-43.172516,12.184852,-38.382290,-52.024712,-41.795143,-48.356907,-51.070980,-36.008133,-26.975634,-44.820610,-15.198415,-43.069645,-23.241247,-43.516106,-52.414261,-51.874313,-61.201962,-32.922115,-26.897301,-44.772625,-37.487621,-11.593225,-35.429520,-52.233780,-53.221443,-18.821419,-32.172684,-48.691219,-55.790012,-34.346584,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.989766,102.000000,0.000000,-33.801411,-56.395916,-45.178574,11.660359,-41.930061,-58.120377,-46.364117,-54.968548,-49.995293,-37.509048,-34.633274,-52.972710,-21.330910,-46.100422,-25.779545,-51.669510,-62.608002,-57.970135,-62.165375,-36.475346,-34.042713,-51.387852,-46.671669,-14.655478,-43.591011,-56.792316,-60.852837,-23.925674,-39.312820,-55.302528,-59.832684,-40.459930,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957650.997679,103.000000,0.000000,-37.866070,-71.708748,-46.158012,7.037930,-49.060436,-78.554565,-56.051601,-60.036655,-57.117607,-41.057693,-41.770947,-69.313583,-23.871117,-54.763554,-31.901459,-64.937843,-77.402313,-68.670624,-75.935516,-50.271179,-41.180977,-62.094925,-58.408077,-22.837746,-53.793575,-64.932449,-76.161217,-35.684826,-50.544277,-62.419533,-71.555931,-50.665623,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.005492,104.000000,0.000000,-38.852818,-72.149345,-42.013390,7.030892,-48.499069,-81.549858,-58.044781,-56.390465,-60.646641,-46.652020,-40.704559,-70.781197,-20.261091,-56.245712,-34.431095,-65.385208,-78.861839,-70.651184,-84.056503,-53.807060,-42.676720,-66.131294,-63.985054,-21.790293,-58.862858,-67.429054,-77.109665,-35.649139,-48.444500,-62.869423,-69.947449,-44.979572,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.013405,105.000000,0.000000,-35.227814,-59.781815,-34.799068,11.634630,-42.302879,-67.636002,-52.351349,-54.797153,-49.315228,-39.433060,-34.003857,-61.488873,-20.753138,-50.041775,-27.736664,-56.610596,-73.147591,-61.871304,-76.287834,-42.994793,-43.146351,-61.454391,-56.748760,-17.670040,-59.316303,-62.750854,-66.274094,-25.367338,-42.248363,-55.634247,-59.119041,-36.225365,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.021218,106.000000,0.000000,-29.557199,-63.820496,-34.764271,13.672227,-38.674423,-66.543747,-50.249767,-55.254665,-45.679756,-28.635164,-31.408314,-59.378155,-23.293924,-49.479424,-23.610466,-53.992447,-70.000595,-56.686356,-69.551544,-41.927181,-37.980125,-56.269859,-51.568935,-19.701601,-56.183140,-61.151180,-68.769363,-26.878893,-42.718426,-55.066303,-62.646076,-39.775291,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.029131,107.000000,0.000000,-33.113796,-69.392059,-37.291046,9.560093,-36.586517,-73.649513,-55.834904,-54.687099,-52.806385,-34.754223,-35.987675,-62.392624,-22.246014,-53.528408,-27.685316,-57.012302,-69.930595,-61.240437,-71.018913,-44.959103,-32.306763,-57.750515,-55.615826,-20.706514,-44.343880,-63.139259,-76.385208,-35.048939,-42.163399,-61.671238,-67.194199,-36.661671,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.036944,108.000000,0.000000,-34.105297,-57.539589,-35.204525,6.988994,-37.062237,-68.965096,-54.242146,-54.632416,-50.192039,-41.379467,-38.513226,-59.768692,-20.686846,-52.962570,-26.120708,-56.955288,-68.323746,-63.740734,-68.898666,-40.303371,-35.860607,-56.155842,-50.949440,-16.587347,-32.516460,-56.928429,-67.599594,-32.452351,-37.510468,-54.949566,-55.856236,-24.329624,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.044857,109.000000,0.000000,-23.312731,-51.334358,-34.144703,8.518929,-37.537483,-59.162281,-43.429440,-47.405476,-43.481846,-34.165779,-32.839329,-49.975079,-19.129234,-46.761917,-20.459204,-53.824486,-56.984650,-55.992378,-65.755920,-39.238453,-35.824749,-47.390453,-40.140030,-15.033836,-36.070099,-47.137653,-56.773529,-24.222975,-32.862186,-44.136154,-48.628071,-25.329910,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.052670,110.000000,0.000000,-22.777111,-55.381485,-33.085945,7.998102,-33.913792,-55.516964,-39.287548,-41.722683,-44.975288,-30.545460,-26.658796,-46.338947,-17.573183,-41.592075,-22.487974,-49.159893,-49.243050,-49.788696,-66.714783,-42.785370,-32.202770,-46.318447,-42.149120,-16.555725,-44.743259,-51.188976,-59.790604,-21.124905,-33.341633,-49.215096,-56.264057,-35.038425,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.060383,111.000000,0.000000,-31.463564,-53.789181,-28.442089,7.477796,-34.904495,-58.535294,-44.883648,-47.316345,-45.954929,-33.076454,-29.193676,-55.514149,-18.580225,-43.599716,-27.076256,-48.086117,-57.390728,-55.886597,-67.160370,-43.254890,-37.805950,-53.956745,-49.279282,-15.514554,-45.723129,-58.822403,-64.853889,-23.153011,-36.382137,-55.313572,-59.281639,-35.003387,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.068196,112.000000,0.000000,-31.944408,-55.784622,-31.999800,9.519548,-42.041897,-65.136757,-48.424915,-51.879799,-48.982819,-35.092609,-34.287560,-62.630939,-21.123184,-48.679192,-31.147640,-55.722649,-68.091797,-65.564560,-69.142441,-45.773174,-46.477375,-58.001251,-51.279232,-16.523655,-46.189716,-58.763580,-66.838264,-28.252935,-35.321140,-52.696720,-58.197742,-32.406845,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.075909,113.000000,0.000000,-34.986309,-62.388836,-38.627800,7.973106,-41.999855,-66.096237,-48.376492,-50.290997,-54.569221,-40.692902,-36.814812,-61.031387,-23.151291,-51.704361,-35.727264,-63.863846,-70.072937,-67.035919,-75.220993,-45.727402,-45.918591,-62.041710,-53.789490,-23.679440,-47.680447,-61.778664,-68.308350,-28.224682,-34.773510,-52.644024,-63.262623,-34.423668,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.083722,114.000000,0.000000,-36.488247,-56.178757,-32.441479,6.428210,-34.273239,-59.882450,-44.741962,-49.216091,-49.391575,-37.578362,-35.241074,-57.896511,-22.103525,-47.041885,-32.105381,-56.627678,-66.416710,-59.284264,-68.998077,-36.460136,-38.188057,-59.418129,-48.100315,-23.143452,-43.021999,-61.204578,-61.067734,-24.610304,-35.251045,-50.542149,-59.100899,-30.803091,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.091435,115.000000,0.000000,-27.742529,-47.925655,-23.187500,10.007936,-31.165119,-54.699490,-38.549526,-46.605335,-42.169876,-26.782320,-30.595062,-50.666306,-17.470652,-37.773304,-25.413277,-42.738739,-58.665680,-50.003441,-54.584465,-31.300600,-32.514484,-45.014095,-37.806061,-12.874155,-35.294361,-47.311066,-49.735897,-24.585693,-30.092716,-43.319298,-46.234104,-24.112289,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.099248,116.000000,0.000000,-29.251709,-56.074654,-27.262774,9.997928,-35.744724,-55.669407,-39.023285,-48.607960,-43.664631,-34.952461,-30.564466,-49.591022,-16.940874,-41.321686,-29.998632,-45.257542,-57.582397,-53.539593,-60.165268,-37.416992,-37.092739,-46.506004,-43.403641,-13.885896,-31.672913,-43.165291,-54.809238,-28.147261,-31.599546,-46.862133,-47.724792,-25.625099,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.106961,117.000000,0.000000,-39.980919,-64.215500,-37.481667,6.401776,-39.807442,-62.786045,-47.181187,-59.317814,-48.744041,-46.700584,-39.755440,-61.324509,-24.608547,-56.137287,-36.116325,-60.069206,-70.844818,-64.756821,-75.986641,-44.039574,-43.203339,-61.828732,-55.143314,-22.068933,-37.276627,-55.929821,-64.488274,-31.192961,-43.863331,-55.012196,-57.410915,-30.722551,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.114774,118.000000,0.000000,-38.916321,-60.052822,-39.493416,5.370759,-34.644558,-68.358643,-48.158619,-60.795418,-49.719913,-38.969269,-44.326454,-64.337029,-28.170094,-55.568844,-34.543285,-64.619904,-74.872437,-63.155144,-70.275269,-42.458611,-40.086288,-58.180748,-54.063557,-18.460711,-48.510117,-56.386196,-57.763786,-32.186382,-42.794853,-52.395645,-54.279659,-32.228752,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957651.122487,119.000000,0.000000,-35.291252,-56.918926,-32.793922,7.414619,-31.023758,-64.704132,-41.962769,-55.099239,-47.108654,-36.881069,-37.622128,-55.051155,-24.043461,-46.291737,-32.459511,-58.919903,-66.600639,-58.481216,-58.934223,-37.293076,-36.972355,-47.876411,-50.423340,-15.368403,-51.023148,-47.620579,-52.582947,-32.154198,-36.092056,-49.781712,-50.126919,-32.196522,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
