title:subject11, start timestamp:1693046654.906306, stop timestamp:1693046841.504418, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23891     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693046827.346869,65.000000,0.000000,-36.164227,-32.430504,-30.132547,2.914460,-48.781349,-6.015449,-28.084846,-8.152253,8.953906,-0.981261,-9.791518,-40.221924,1.466139,-22.994770,4.528444,-0.411415,-19.389620,-20.755550,-2.921396,-2.604789,-27.623045,-19.476948,-3.622881,-3.901415,-21.387438,-13.942713,-20.011200,-16.100121,-31.379951,-29.102453,-34.741844,-41.870586,0.000000,0.000000,167.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.354782,66.000000,0.000000,-32.029602,-35.471920,-31.127029,3.423854,-54.367950,-12.669433,-32.155224,-10.193332,5.358798,-13.787972,-12.343265,-40.694008,-0.072250,-28.607159,-0.086853,-7.071004,-23.981001,-23.296333,-4.967706,-7.212954,-30.156960,-23.043625,-6.693104,-6.971360,-28.538359,-14.441077,-24.089651,-17.620945,-34.422417,-31.122581,-36.756332,-41.828716,0.000000,0.000000,165.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.362595,67.000000,0.000000,-34.046803,-35.436447,-34.169750,-3.239570,-59.436661,-9.070610,-26.999990,-8.133907,2.279593,-16.335722,-13.355537,-43.727161,5.050899,-31.140091,-1.111382,-4.502394,-19.858557,-18.149960,-4.962738,-9.254972,-29.614494,-18.409811,-2.587950,-9.013619,-30.559052,-18.525099,-25.602484,-12.992554,-29.777225,-27.505304,-34.670345,-43.323811,0.000000,0.000000,172.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.370508,68.000000,0.000000,-38.111217,-29.765627,-31.061733,-1.187100,-63.987991,-7.524616,-26.460684,-8.125773,3.814237,-10.684002,-14.366797,-47.269588,4.021233,-25.473566,-0.597963,-0.911738,-15.740237,-14.545655,-1.883929,-4.634947,-29.072573,-15.317555,-1.048439,-7.467683,-31.553108,-16.969650,-23.527651,-14.516484,-24.624372,-26.965492,-33.611061,-43.280487,0.000000,0.000000,152.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.378322,69.000000,0.000000,-40.122337,-30.760477,-29.493748,2.400241,-70.584007,-13.664783,-31.044992,-14.265340,1.761192,-13.747165,-16.401661,-48.246933,-1.618173,-25.448092,-1.621980,-5.521595,-21.359882,-21.191111,-3.931276,-4.118004,-32.629654,-25.036083,-5.145852,-14.120215,-35.107708,-14.903449,-30.676430,-22.698891,-25.624363,-30.012371,-37.675911,-44.774128,0.000000,0.000000,168.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.386235,70.000000,0.000000,-38.545292,-34.315872,-31.513485,-6.823698,-79.222649,-16.212658,-27.940100,-17.324921,-1.314416,-15.270340,-16.385260,-55.883301,-0.079632,-31.570337,-1.620358,-2.442228,-26.973906,-23.219149,-5.464268,-10.773887,-36.695484,-30.646433,-7.189937,-19.229172,-35.072601,-21.036238,-35.768829,-24.213116,-33.795662,-29.470053,-37.125927,-45.241665,0.000000,0.000000,194.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.394048,71.000000,0.000000,-36.457516,-34.281555,-32.506588,-13.476874,-85.291122,-13.122599,-24.838314,-12.696827,1.248437,-14.742763,-14.319643,-61.462803,5.555832,-29.489536,-1.618738,4.220214,-20.286932,-16.023623,-1.872650,-10.250805,-34.609558,-22.931171,-7.182747,-13.574558,-34.012913,-24.601357,-26.511524,-19.065825,-33.761868,-24.829813,-31.965723,-40.585651,0.000000,0.000000,184.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.401961,72.000000,0.000000,-35.396442,-31.173428,-34.523312,-7.828012,-87.767365,-13.621784,-26.862707,-11.659514,4.321035,-18.314173,-13.793016,-58.839802,9.648738,-23.312353,0.432111,3.191379,-12.069722,-13.446060,-0.846161,-4.605169,-30.476488,-17.785162,-11.274026,-12.024060,-30.392746,-19.453678,-19.312704,-17.509836,-25.018873,-21.731136,-29.372219,-37.471222,0.000000,0.000000,165.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.409774,73.000000,0.000000,-32.799507,-26.019176,-35.001095,-4.234031,-92.290367,-14.120470,-25.298922,-13.697086,4.316714,-12.148167,-10.193069,-60.830193,16.811398,-23.289042,5.554756,4.212803,-13.082268,-12.407999,-0.845315,-5.625179,-29.933704,-14.693531,-12.287367,-12.524344,-23.190046,-16.360378,-18.781084,-16.467710,-24.993855,-21.197098,-26.269001,-38.458366,0.000000,0.000000,91.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.417687,74.000000,0.000000,-29.180553,-25.480850,-31.379940,-5.766720,-95.784233,-10.520195,-23.736698,-9.584928,3.287782,-2.914480,-6.084414,-66.917053,23.454586,-25.314983,6.061509,8.307052,-13.581493,-7.784822,4.278607,-5.107247,-24.268387,-4.432684,-9.201234,-6.876435,-20.605316,-17.368633,-15.688457,-11.328167,-27.018091,-21.175901,-25.218117,-38.419907,0.000000,0.000000,167.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,1.000000,33.333332,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,1.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000
1693046827.425501,75.000000,0.000000,-29.663681,-30.066137,-30.836252,-8.834799,-97.737679,-11.021983,-27.299116,-7.013804,1.747571,-7.010027,-7.615253,-68.899368,25.992670,-21.703514,4.006217,6.249514,-9.469451,-6.240114,6.835867,1.557861,-13.485656,-0.329790,-9.192032,-3.283405,-19.560097,-15.814342,-12.598922,-9.779915,-23.404919,-21.154724,-27.754436,-39.406101,0.000000,0.000000,138.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.433214,76.000000,0.000000,-30.146324,-26.449919,-32.854649,-8.825964,-98.664558,-14.084807,-25.734894,-8.031405,1.745823,-8.027633,-6.583023,-72.416626,29.040524,-17.583349,9.125288,8.292495,-7.923058,-7.258489,4.779800,1.043995,-11.422939,-5.964844,-10.719763,-3.280121,-15.954382,-14.261603,-7.975554,-9.770135,-25.943052,-20.108955,-26.189760,-37.829773,0.000000,0.000000,165.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.441027,77.000000,0.000000,-28.579254,-20.275776,-29.747946,-3.694061,-96.516663,-12.021491,-23.659927,-6.998759,4.305616,0.177318,0.595868,-76.954971,28.499174,-19.614996,9.116162,11.870357,-8.427443,-7.251231,3.238097,-2.543203,-13.973055,-5.446572,-7.635197,-0.202995,-14.401505,-14.759650,-7.455271,-3.612673,-27.454033,-15.990384,-20.015877,-30.107327,0.000000,0.000000,134.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.448741,78.000000,0.000000,-29.062983,-23.841654,-31.255121,-1.128829,-97.957069,-13.034085,-29.271652,-6.991760,2.252079,-2.896706,-5.040112,-80.464172,23.347599,-24.206150,-0.626800,4.173871,-6.882092,-9.805518,0.673321,-2.028352,-12.934466,-1.854971,-4.041409,-2.764331,-15.411718,-16.281813,-13.595508,-3.096753,-19.741964,-14.949779,-20.508169,-30.589527,0.000000,0.000000,109.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.456554,79.000000,0.000000,-28.009306,-26.379351,-35.834637,-8.300008,-102.982185,-19.681051,-31.803919,-13.132461,-4.410172,-9.553809,-15.281226,-88.068329,18.201174,-24.181944,-1.650789,0.071235,-10.973672,-14.406482,-3.425814,-2.538631,-14.458455,-8.000809,-7.623521,-8.909259,-20.007076,-19.851685,-15.631144,-10.265964,-19.722221,-18.008675,-27.147661,-37.218937,0.000000,0.000000,160.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.464267,80.000000,0.000000,-25.419758,-23.791433,-32.212646,-13.927093,-101.854591,-23.759832,-30.235193,-16.705482,-4.405762,-9.031947,-14.753637,-95.664871,12.547588,-22.620840,3.473939,5.706549,-19.671928,-15.928998,-4.447004,0.025446,-20.591690,-13.115885,-17.862051,-9.924965,-28.696301,-22.393372,-14.590897,-12.304928,-27.899422,-16.453743,-28.145128,-33.595566,0.000000,0.000000,125.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.472080,81.000000,0.000000,-28.468184,-26.841488,-31.668127,-11.863935,-99.191200,-24.248379,-32.766495,-16.688776,-2.864434,-8.510608,-15.251191,-100.692284,10.998117,-22.085911,-2.677227,3.651611,-18.627642,-15.400762,-3.930249,2.586959,-24.157251,-12.078154,-20.918036,-9.402732,-31.741449,-19.297132,-20.211691,-11.780315,-24.285370,-12.851135,-26.067753,-28.951200,0.000000,0.000000,149.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.479794,82.000000,0.000000,-27.927408,-30.400801,-39.321075,-10.827456,-104.727394,-25.248747,-34.270653,-16.672087,-6.960031,-6.965174,-16.772863,-108.276207,18.159428,-17.453056,-6.773011,1.086421,-10.412090,-12.823822,-4.438626,-2.538705,-24.645401,-11.553768,-9.114040,-10.417945,-31.709709,-17.740911,-21.728401,-14.842381,-21.187237,-15.912130,-27.578608,-34.045326,0.000000,0.000000,130.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.487607,83.000000,0.000000,-19.190250,-27.296553,-38.257137,-12.865858,-107.696510,-24.711189,-33.211765,-16.655416,-7.465378,-3.884363,-8.046860,-113.291008,18.653576,-11.800219,5.529146,7.745335,-8.864756,-8.712537,-2.384957,-0.999243,-24.620756,-10.517598,-0.908003,-8.870604,-31.677999,-22.846249,-18.632828,-14.315231,-25.776819,-21.531603,-31.649490,-37.597435,0.000000,0.000000,148.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.495320,84.000000,0.000000,-16.609520,-24.195410,-30.534266,-11.828377,-102.978043,-24.686480,-37.789326,-15.101837,-3.871759,-6.954325,-4.964966,-115.739258,5.827230,-12.300726,12.183617,7.737589,-13.466660,-9.216132,-2.894880,4.637141,-24.083828,-9.482466,-6.542480,-7.324810,-27.035551,-22.823402,-21.175734,-14.300917,-21.652580,-24.071609,-32.642456,-36.022915,0.000000,0.000000,137.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.503133,85.000000,0.000000,-20.691374,-24.171215,-30.503731,-9.767318,-104.411987,-28.760254,-41.337688,-15.086735,-3.867887,-11.045832,-14.181540,-124.332748,-2.887828,-16.899195,1.925280,0.045236,-16.527039,-15.866916,-7.502754,0.021734,-23.547436,-11.522214,-14.732861,-8.854408,-23.934669,-16.140579,-19.105326,-16.335846,-16.507853,-25.072153,-28.511353,-31.376122,0.000000,0.000000,171.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.510847,86.000000,0.000000,-21.695297,-24.147043,-29.960920,-8.732935,-112.504501,-33.342262,-39.247120,-14.559340,-5.913250,-10.010171,-16.728897,-131.893036,-4.934171,-18.419218,-4.224338,-3.028655,-19.072050,-19.437202,-10.569098,-3.052134,-22.499273,-14.584538,-17.279665,-9.870170,-28.009197,-15.612130,-14.987760,-15.807202,-21.614420,-22.997850,-25.408995,-25.197054,0.000000,0.000000,155.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.518760,87.000000,0.000000,-21.161293,-27.196743,-27.881727,-11.285741,-114.953537,-33.821228,-43.818642,-14.544782,-6.931952,-8.975545,-15.175245,-133.298065,-8.003083,-15.839260,0.902963,-6.099473,-20.589901,-17.880842,-11.070836,-0.999851,-25.038313,-15.082261,-16.750078,-8.323376,-25.931957,-19.694981,-20.095848,-16.303703,-23.642036,-20.925623,-28.457432,-25.684164,0.000000,0.000000,182.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.526573,88.000000,0.000000,-20.627825,-30.243393,-31.440001,-16.397532,-116.375504,-34.299713,-51.971748,-16.067160,-7.949636,-9.991185,-17.721607,-136.750916,-9.532003,-15.311113,2.951291,-6.093373,-18.520081,-16.326038,-13.108996,-7.658851,-30.136351,-11.481025,-13.147175,-8.827360,-18.733717,-19.675285,-21.612677,-16.287399,-20.544548,-25.003159,-30.990513,-31.293865,0.000000,0.000000,149.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.534486,89.000000,0.000000,-19.582582,-27.651609,-30.896252,-15.868827,-119.845284,-36.314648,-49.358238,-15.026477,-7.429379,-11.518117,-17.703886,-136.614166,-8.497856,-16.832726,-1.662429,-0.964203,-14.403100,-13.235867,-12.071272,-7.651192,-29.081600,-7.883390,-11.597104,-10.867764,-21.788830,-19.143301,-13.906447,-12.172650,-21.548620,-26.002769,-29.934908,-33.311802,0.000000,0.000000,173.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.542299,90.000000,0.000000,-21.612230,-23.525497,-24.717663,-5.094497,-118.700821,-36.790638,-44.698109,-10.400681,-2.298872,-10.994291,-16.149260,-136.477554,-10.026281,-19.377432,-5.246921,-1.475546,-12.339466,-12.710323,-8.473046,1.065690,-23.417133,-9.924737,-17.733200,-9.319973,-27.402426,-20.661081,-11.331003,-14.722016,-22.039379,-17.779844,-29.392666,-30.204643,0.000000,0.000000,144.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.550212,91.000000,0.000000,-25.176771,-26.063511,-26.229870,0.545983,-118.582123,-38.803078,-46.702641,-9.365665,4.363427,-11.495605,-16.645418,-145.050308,-12.577793,-20.894978,-1.143212,-5.060225,-15.913280,-16.796074,-11.538420,-2.521530,-27.492178,-14.525582,-21.301620,-9.822961,-28.911945,-23.201960,-17.467363,-20.342678,-24.578878,-15.200526,-31.412502,-29.149824,0.000000,0.000000,129.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.558026,92.000000,0.000000,-25.151594,-31.672831,-33.888256,-6.114563,-124.611229,-44.399662,-48.705170,-10.893223,2.309833,-17.119493,-16.628773,-147.979095,-15.639061,-19.337158,3.981008,-3.005934,-17.946598,-16.266970,-13.063805,-5.080546,-32.075455,-15.535671,-17.181856,-14.423906,-32.469189,-26.764912,-24.622204,-20.322336,-27.115837,-20.308403,-34.967243,-32.194519,0.000000,0.000000,161.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046827.565939,93.000000,0.000000,-24.101828,-31.128851,-35.903599,-11.231525,-128.585083,-46.404491,-47.631847,-12.931561,-4.352477,-18.126989,-18.149067,-142.708038,-19.721884,-20.342438,-0.633742,-5.052158,-12.293266,-14.201472,-8.439971,1.584534,-28.457226,-16.032444,-14.090829,-16.971022,-34.998257,-27.250454,-24.597582,-21.326630,-20.428722,-21.312710,-36.981506,-32.674633,0.000000,0.000000,166.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
