title:subject10, start timestamp:1693045318.434251, stop timestamp:1693045504.328694, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23574     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693045481.803848,1693045481.864138,51.000000,0.000000,-102.960800,-115.990707,-243.908707,-122.732384,-98.560570,-117.903702,-85.718178,-86.646675,-89.198647,-51.786812,-102.238220,-96.047310,-90.037933,-106.687729,-92.071205,-122.495674,-117.148849,-110.011459,-97.785530,-61.755981,-114.328346,-115.464401,-124.145447,-115.429909,-80.590233,-106.379738,-91.705696,-105.786057,-92.036263,-96.403397,-103.096344,-134.271393,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.811661,1693045481.872053,52.000000,0.000000,-104.907066,-113.313179,-241.615570,-125.171188,-94.875854,-118.298111,-83.070923,-83.486183,-90.134064,-34.828873,-101.623672,-98.000496,-90.972504,-107.093346,-105.299133,-124.934715,-122.154778,-113.487595,-99.736977,-61.181919,-115.750938,-114.324318,-124.021301,-115.314476,-78.972725,-109.347206,-91.101685,-104.655655,-91.944229,-92.208527,-103.505554,-136.698654,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.819474,1693045481.879868,53.000000,0.000000,-100.191391,-109.613708,-235.226257,-121.972176,-88.120979,-114.081345,-82.987846,-76.742691,-90.043930,-26.597120,-104.083588,-94.828651,-89.856918,-102.375488,-107.243065,-113.539017,-118.446472,-110.812569,-91.952621,-60.608429,-117.172112,-109.086914,-119.798813,-108.539162,-84.529137,-108.213242,-85.887505,-101.989464,-87.241516,-85.456322,-105.963593,-138.611191,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.827287,1693045481.887783,54.000000,0.000000,-92.406586,-104.381020,-229.355652,-115.190201,-82.397476,-103.721115,-77.269478,-70.518257,-90.466194,-47.062832,-102.954887,-87.049202,-85.668602,-100.736183,-92.791206,-105.228554,-101.934181,-96.869453,-85.200668,-54.912437,-104.759552,-92.071678,-103.285172,-99.721390,-90.079987,-108.105026,-79.141617,-89.592087,-79.469658,-81.784706,-103.296089,-138.472580,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.835100,1693045481.895598,55.000000,0.000000,-83.604950,-97.104332,-228.101685,-111.488861,-83.851997,-94.908157,-67.458359,-69.423126,-87.814186,-43.941921,-96.704239,-81.326775,-81.996780,-99.610832,-86.550720,-96.414093,-92.098396,-86.526428,-80.504700,-51.271370,-97.994797,-76.098068,-88.837273,-90.912437,-73.083755,-100.312309,-74.964012,-77.719421,-75.804031,-78.629082,-100.118942,-135.772568,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.842913,1693045481.903512,56.000000,0.000000,-85.570572,-99.568764,-234.021271,-118.037369,-89.915840,-99.424019,-71.489365,-79.599854,-87.726372,-20.331825,-97.119843,-84.319290,-81.914780,-96.437378,-93.124176,-98.366913,-100.715530,-96.173752,-84.010345,-55.318562,-107.118340,-86.268120,-99.506897,-91.846146,-63.789135,-95.601227,-74.376747,-81.227852,-79.826691,-80.599678,-97.969597,-127.952179,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.850726,1693045481.911327,57.000000,0.000000,-96.243462,-106.641502,-239.934952,-120.480873,-89.825920,-103.423058,-79.614799,-85.155640,-93.274033,-29.020725,-103.170418,-91.919586,-84.906715,-100.951706,-102.764893,-118.248543,-111.885582,-109.909882,-97.758644,-62.435551,-110.085068,-105.649544,-114.776619,-100.975838,-72.946884,-103.190239,-73.790062,-90.880470,-81.796097,-86.154465,-96.847008,-124.238075,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.858539,1693045481.919042,58.000000,0.000000,-98.708755,-101.924095,-235.596542,-114.725006,-82.563789,-97.171944,-76.461334,-77.898178,-93.693062,-53.582474,-108.702629,-91.827667,-90.457191,-109.047684,-107.785210,-127.864143,-115.872162,-110.824585,-103.808578,-64.422348,-107.413445,-108.617744,-113.637222,-103.948708,-73.898552,-106.673203,-76.277809,-95.400360,-78.640457,-83.506775,-94.700935,-127.187683,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.866351,1693045481.926857,59.000000,0.000000,-91.437744,-93.625244,-223.065567,-112.048744,-76.333534,-93.488617,-70.749489,-69.111046,-88.988602,-50.455044,-109.106232,-86.612762,-91.903656,-107.914017,-107.677422,-118.514740,-117.293213,-111.738380,-96.532463,-62.820999,-108.842957,-103.386047,-110.962051,-101.795525,-74.849266,-101.443451,-81.324608,-92.231110,-78.049507,-79.324806,-92.556999,-125.523575,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.874164,1693045481.934571,60.000000,0.000000,-90.834000,-96.093163,-216.694809,-113.473618,-79.331047,-94.932053,-73.240280,-68.529633,-88.387306,-34.523052,-105.410973,-86.526146,-89.250214,-103.707642,-110.131279,-114.297760,-114.102074,-114.188179,-93.874390,-63.270485,-104.635651,-99.696510,-111.875702,-101.181419,-80.409805,-100.829704,-84.829437,-89.065033,-78.996071,-84.368553,-94.001366,-125.910355,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.881977,1693045481.942386,61.000000,0.000000,-96.378548,-103.169373,-224.675034,-115.921677,-87.448639,-99.447891,-77.777809,-77.682640,-89.835846,-27.316221,-103.256332,-90.025780,-88.648659,-102.067009,-111.045769,-113.158852,-107.327972,-106.389374,-93.268211,-62.694908,-100.432549,-91.399887,-108.177673,-99.543320,-72.132469,-105.339645,-82.183067,-90.000587,-80.966309,-90.431877,-94.419670,-131.932144,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.889790,1693045481.950101,62.000000,0.000000,-93.208321,-101.016975,-234.184204,-113.244217,-83.775032,-99.860748,-73.601570,-78.629570,-84.622932,-26.776596,-101.616150,-84.812675,-84.973854,-95.304947,-99.151642,-104.336456,-99.536026,-97.573753,-82.928787,-57.509136,-103.918274,-83.111565,-100.897186,-95.345314,-65.912643,-105.234299,-74.928581,-85.299820,-81.909958,-84.193756,-88.177559,-129.750977,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.897603,1693045481.957915,63.000000,0.000000,-81.332039,-92.719032,-228.826950,-101.347900,-72.932800,-89.002426,-61.744892,-62.669403,-72.755226,-30.335974,-92.805305,-74.481705,-75.667343,-89.061951,-89.830956,-99.621353,-92.776489,-94.402336,-74.648933,-50.791626,-100.228203,-82.003838,-94.136292,-93.713043,-77.629814,-97.956764,-70.755188,-78.042206,-74.143433,-73.351097,-88.089386,-119.887383,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.905416,1693045481.965630,64.000000,0.000000,-79.201477,-92.114006,-217.839661,-94.586548,-73.884483,-80.716499,-55.535454,-55.946735,-67.047089,-25.182562,-86.564812,-73.382614,-74.054749,-94.095963,-96.401123,-98.497116,-94.220634,-92.258705,-78.672752,-49.203911,-96.541817,-84.995682,-95.066772,-96.180870,-80.626030,-95.809570,-73.245972,-84.111862,-70.995438,-74.814674,-94.661293,-118.742874,0.000000,0.000000,182.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.913229,1693045481.973445,65.000000,0.000000,-91.417656,-100.731125,-216.597198,-97.053505,-78.933670,-90.369629,-60.602997,-63.063095,-72.103119,-10.300455,-89.039780,-80.481537,-80.128387,-96.563408,-100.403183,-96.349388,-100.786415,-95.752594,-82.692535,-52.740860,-101.568352,-87.984528,-104.705551,-95.572380,-69.274628,-100.836838,-76.758881,-92.224670,-80.658295,-83.961395,-90.980476,-122.210289,0.000000,0.000000,201.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.921042,1693045481.981159,66.000000,0.000000,-97.986237,-106.778084,-219.966766,-97.468758,-78.854736,-101.550034,-66.177780,-64.024651,-74.080246,-10.802463,-90.487663,-83.987206,-80.560570,-91.343765,-94.667397,-99.839195,-102.734863,-101.292229,-79.536003,-54.225044,-99.417557,-90.970390,-107.162384,-92.915268,-62.545357,-98.174461,-78.219040,-89.058601,-87.237633,-83.365128,-85.254112,-121.063461,0.000000,0.000000,205.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.928855,1693045481.989074,67.000000,0.000000,-96.351334,-106.671310,-226.406799,-101.982056,-85.435883,-102.985405,-66.623909,-67.034470,-71.444626,-25.648582,-91.934105,-85.952454,-80.480011,-92.789345,-97.134270,-103.837814,-106.730583,-99.141708,-79.456467,-55.195435,-98.805832,-94.977882,-106.030602,-96.408508,-60.945889,-92.953217,-78.140823,-87.944923,-86.638084,-80.207916,-90.291939,-122.991631,0.000000,0.000000,166.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.936668,1693045481.996889,68.000000,0.000000,-98.816521,-109.126175,-235.914230,-113.150841,-93.547371,-105.443954,-69.118820,-78.750511,-77.008568,-36.381397,-100.551399,-90.477272,-87.059525,-103.455017,-107.795593,-104.246284,-114.308472,-101.091797,-89.110855,-61.287930,-113.051636,-103.079826,-111.047653,-102.972099,-63.958790,-100.544876,-76.525757,-93.492363,-91.162216,-86.787704,-94.812416,-133.114792,0.000000,0.000000,189.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.944481,1693045482.004804,69.000000,0.000000,-98.717697,-111.578583,-234.653702,-113.550003,-91.916901,-105.850822,-73.660469,-78.671761,-83.591560,-39.931168,-105.061615,-89.874481,-90.558624,-107.450020,-112.298569,-107.728195,-113.681854,-107.138397,-95.169434,-64.812798,-114.475510,-105.025978,-110.936607,-101.844513,-71.579445,-106.079712,-75.936928,-91.861946,-90.046440,-88.237846,-92.668373,-137.592453,0.000000,0.000000,171.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.952294,1693045482.012619,70.000000,0.000000,-90.422058,-108.393158,-225.197510,-106.264145,-91.312675,-98.572662,-71.537582,-74.494629,-84.532585,-35.280468,-102.395012,-87.223068,-86.369598,-102.219498,-106.550888,-109.669693,-110.494324,-102.932793,-93.025032,-62.186447,-104.627190,-98.260956,-106.214897,-101.230362,-81.241714,-99.825943,-75.860992,-88.696243,-83.808701,-80.464989,-90.014168,-129.257935,0.000000,0.000000,201.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.960107,1693045482.020533,71.000000,0.000000,-90.843948,-107.260155,-225.996933,-110.768646,-91.733673,-100.011009,-68.392197,-78.518593,-87.009590,-30.122110,-104.341850,-90.722000,-85.258614,-100.068047,-96.198181,-112.121567,-111.408447,-103.342171,-91.907394,-61.611950,-109.645638,-99.187309,-110.207146,-104.202980,-84.746628,-100.238426,-79.883591,-92.706009,-88.847969,-85.507599,-91.461075,-123.493286,0.000000,0.000000,193.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.967920,1693045482.028348,72.000000,0.000000,-96.388489,-114.325203,-233.967850,-118.854805,-92.666557,-108.107925,-70.885345,-78.440079,-87.947197,-33.678143,-105.262123,-91.655891,-86.197975,-104.578743,-92.515831,-118.669441,-109.760117,-109.898827,-91.303177,-60.525723,-110.560608,-102.674278,-111.633858,-102.049545,-67.755722,-105.261261,-88.000633,-95.174843,-95.931435,-96.180557,-95.980385,-127.468254,0.000000,0.000000,181.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.975733,1693045482.036263,73.000000,0.000000,-95.779793,-120.358566,-237.320038,-118.223640,-101.283119,-109.024429,-72.863686,-78.361633,-84.785400,-32.107540,-98.496864,-88.490395,-83.550240,-104.474167,-98.571007,-117.013847,-108.625740,-105.690468,-86.601105,-56.366737,-99.691589,-94.374680,-108.960686,-101.435188,-52.831043,-103.106773,-90.986473,-94.567360,-92.761650,-95.572067,-96.396706,-129.902328,0.000000,0.000000,175.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.983546,1693045482.044078,74.000000,0.000000,-100.807091,-119.213593,-237.595032,-118.105415,-105.792603,-112.501564,-77.913902,-82.894043,-89.823692,-30.538511,-104.033752,-93.012672,-87.565147,-102.832771,-103.083199,-107.675301,-113.640190,-100.974007,-87.026810,-60.921139,-103.690353,-94.280304,-115.511726,-106.969131,-74.807442,-106.077515,-88.846260,-98.058945,-94.718124,-95.988800,-97.837234,-132.333969,0.000000,0.000000,190.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.991359,1693045482.051993,75.000000,0.000000,-110.952431,-119.606689,-235.308197,-120.036545,-98.514503,-120.073677,-85.008293,-80.249611,-94.856949,-43.827972,-115.200485,-99.579659,-94.137581,-108.365318,-105.541656,-109.616852,-115.063477,-107.020729,-90.525940,-67.007912,-108.197433,-105.456795,-121.031601,-103.788322,-95.737251,-108.532974,-89.782028,-99.497810,-97.697250,-96.917427,-104.399399,-133.738556,0.000000,0.000000,189.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045481.999172,1693045482.059808,76.000000,0.000000,-106.743019,-117.437851,-227.900589,-116.842659,-96.879066,-115.342834,-80.824829,-75.046288,-86.565170,-45.833374,-108.937592,-96.918541,-89.432678,-108.769264,-106.973038,-118.216469,-110.849953,-107.938324,-88.898491,-58.231670,-96.306160,-97.666718,-114.250572,-95.999916,-79.759979,-95.616745,-86.106094,-91.713692,-86.841095,-90.160515,-99.171921,-122.846352,0.000000,0.000000,143.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045482.006985,1693045482.067622,77.000000,0.000000,-96.390121,-110.148102,-222.549606,-111.090431,-96.782188,-103.444412,-72.034767,-74.458931,-81.355522,-31.442926,-101.656349,-92.723160,-84.732475,-102.512802,-104.304527,-120.147484,-109.714485,-104.244232,-85.735748,-52.025749,-98.771393,-87.835205,-106.964012,-95.391609,-68.921753,-88.348824,-75.261520,-81.888138,-77.020401,-84.947273,-86.777367,-108.891197,0.000000,0.000000,177.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045482.014798,1693045482.075437,78.000000,0.000000,-94.756813,-108.501030,-223.351669,-109.442421,-88.488480,-101.804047,-73.499657,-73.359856,-88.446480,-27.825329,-107.190079,-93.655052,-88.233894,-106.508751,-103.687912,-115.928871,-109.604767,-103.627678,-87.186935,-65.293724,-116.603394,-96.456604,-105.832428,-92.222374,-72.951294,-93.383553,-71.087799,-79.244705,-76.943382,-81.788483,-84.129051,-110.319229,0.000000,0.000000,166.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
