title:subject3, start timestamp:1692947593.399488, stop timestamp:1692947780.379745, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23933     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692947775.668518,1692947775.702483,96.000000,0.000000,-33.646183,-13.120333,-202.654663,-35.351875,48.181484,16.595539,32.402283,67.845558,-7.073447,-3.049860,12.160937,-44.666801,-34.691799,-22.886858,-17.320686,-18.094090,-39.348804,-25.151470,-76.542511,-24.489576,-26.207993,-37.027718,-44.276505,-50.042252,68.313919,85.949638,-14.450294,-30.222189,-21.210573,1.656128,9.952566,8.602703,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.676331,1692947775.710197,97.000000,0.000000,-30.026384,-11.057981,-197.328934,-29.168831,52.744072,17.603559,32.369881,65.728485,-8.090989,-6.120657,8.050315,-42.060596,-34.144798,-26.450125,-23.963367,-19.612919,-38.284840,-30.761703,-75.441353,-25.489702,-27.718708,-41.089153,-46.281456,-53.578362,66.196373,79.715996,-9.825073,-29.167353,-15.553979,5.240625,10.967229,16.278715,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.684144,1692947775.718010,98.000000,0.000000,-38.705589,-21.805386,-202.254669,-32.725815,39.883636,9.901340,23.115973,54.391983,-15.255206,-6.114536,-3.228505,-46.629307,-39.233730,-31.034443,-30.087095,-27.277922,-44.906555,-35.341713,-78.439758,-28.025751,-29.227911,-46.683449,-56.481331,-60.697090,72.790176,70.927048,-21.598326,-34.261261,-25.784578,-3.986154,-1.339123,9.090129,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.691957,1692947775.725724,99.000000,0.000000,-41.228420,-22.295887,-201.540115,-37.816166,34.720676,8.866824,20.019011,53.825283,-22.412258,-2.522268,-0.151430,-49.656521,-38.682190,-27.417255,-31.593931,-26.226028,-45.373955,-31.207909,-81.435158,-27.997725,-30.223299,-45.099842,-54.375618,-56.025627,50.175846,73.417664,-20.039804,-34.739307,-30.369564,-6.031398,2.760677,10.617962,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.699770,1692947775.733537,100.000000,0.000000,-31.453346,-13.564361,-181.870880,-24.458349,48.518261,15.005650,30.757454,61.456074,-21.365231,-2.519746,13.681029,-43.459175,-33.008125,-23.803684,-34.123875,-23.125956,-42.254734,-31.689009,-82.378342,-30.018957,-27.119230,-37.882431,-43.562782,-47.260368,35.781055,77.442703,-3.113610,-24.458414,-14.457655,7.806941,23.762531,32.124268,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.707583,1692947775.741251,101.000000,0.000000,-28.860355,-6.378489,-153.512085,-4.453892,63.326668,17.552183,39.948235,71.640770,-22.368481,-7.640303,21.351963,-39.317253,-35.024345,-24.292189,-33.577446,-23.102829,-37.601711,-35.243473,-82.295959,-32.550476,-27.092110,-35.795319,-39.420757,-43.626957,68.532967,77.877571,2.524888,-21.360109,-5.221659,19.582211,32.960308,51.559834,3968.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.715396,1692947775.749064,102.000000,0.000000,-30.368418,0.287890,-126.206268,2.210562,71.972572,17.534630,35.809826,76.692207,-27.469189,-9.169585,15.695227,-42.864090,-40.624706,-23.755589,-30.982328,-25.128958,-34.490265,-34.183613,-81.701363,-31.493311,-31.163481,-38.321064,-40.918259,-41.534096,101.252129,83.947380,1.497748,-27.998751,-8.802591,27.247244,39.075039,65.852890,4096.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.723209,1692947775.756778,103.000000,0.000000,-30.338049,5.410679,-93.804680,17.065275,78.560600,18.029404,31.675552,74.053978,-25.904797,-1.475801,12.093378,-45.895073,-39.047157,-26.805679,-31.463654,-28.177675,-41.115772,-35.174046,-82.644272,-34.535664,-30.107700,-39.819664,-43.951187,-42.004871,68.875488,88.474205,6.107019,-29.507675,-8.793789,36.953842,55.429810,87.303963,4096.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.731022,1692947775.764492,104.000000,0.000000,-30.307711,11.552960,-60.923180,49.835903,94.363579,23.134451,36.766956,82.689156,-19.731199,4.161060,22.839746,-44.312252,-36.446575,-30.365026,-30.407576,-27.637190,-43.123886,-38.212719,-56.946243,-36.550358,-28.028362,-38.242924,-43.907234,-41.450558,39.092766,86.848808,12.760912,-27.428936,-3.149610,47.163044,72.792847,120.004349,3968.000000,2147483660.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.738835,1692947775.772305,105.000000,0.000000,-25.154325,24.861408,-28.074564,82.573761,116.810753,31.308239,43.390186,102.074158,-16.637623,1.595360,30.501522,-40.681786,-36.410126,-24.186970,-29.864861,-20.949553,-33.859226,-37.662197,-24.101606,-30.878424,-30.561872,-37.692371,-40.789482,-32.699879,43.152134,85.737343,22.481997,-24.839968,5.050462,60.948189,88.089279,152.672043,3968.000000,2147745804.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.746647,1692947775.780019,106.000000,0.000000,-21.543018,30.984238,4.228895,93.249649,127.964706,31.789238,48.469875,110.169006,-19.182524,-2.504697,25.860250,-41.665722,-34.324486,-15.453552,-29.322687,-16.830141,-35.874596,-36.599918,8.710188,-33.921391,-31.555925,-41.240833,-40.236385,-30.105639,33.887444,81.040840,28.094900,-24.302820,8.631566,70.108780,92.099655,176.085526,4096.000000,262144.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.754460,1692947775.787832,107.000000,0.000000,-29.718399,26.854792,6.786205,94.181015,129.885971,28.171295,50.982944,111.595764,-21.212572,-3.014499,26.859005,-43.673286,-31.216316,-13.901175,-25.707211,-17.325619,-46.084877,-37.587936,11.775324,-44.645931,-34.085907,-44.273438,-44.806919,-40.321686,32.316635,68.152107,22.943727,-26.840057,3.499857,66.964821,83.298325,167.712509,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.762273,1692947775.795546,108.000000,0.000000,-31.225603,29.901783,3.193265,95.623756,132.317627,29.680048,48.370422,113.533394,-20.166744,2.623900,29.905993,-42.092690,-29.648176,-12.862659,-25.169195,-19.357523,-42.964947,-38.574963,-20.511835,-44.601288,-36.613361,-43.716858,-46.811340,-40.793674,65.072014,59.887028,16.260784,-24.763987,2.471742,62.287090,79.628868,155.249420,3968.000000,17039360.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.770086,1692947775.803359,109.000000,0.000000,-25.558992,33.970345,-8.593005,78.109665,122.963776,29.650368,45.248203,103.686020,-22.708115,7.744353,26.289932,-41.538288,-28.593912,-14.899027,-31.291719,-20.875090,-38.311211,-35.462543,-15.880555,-39.945915,-33.502903,-42.648525,-43.178375,-31.531342,83.962326,61.364067,14.195292,-22.177683,6.055424,58.638649,74.426163,148.946472,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.777899,1692947775.811073,110.000000,0.000000,-26.045742,28.300989,-33.175182,58.563866,110.033119,25.522255,47.764496,94.360794,-23.197716,3.638147,28.312874,-40.984444,-28.053011,-21.544128,-31.260427,-17.268061,-43.395977,-30.816309,7.189172,-40.930584,-29.370937,-41.581261,-40.061352,-34.573654,57.750668,62.327316,14.693405,-26.766275,5.537061,52.944626,61.031738,128.817520,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.785712,1692947775.818886,111.000000,0.000000,-26.532003,27.248072,-54.146622,53.382225,112.484619,27.033657,52.327499,100.414124,-12.416056,-3.537799,35.456867,-37.357304,-27.512650,-24.596430,-24.569166,-14.689254,-42.840275,-28.736263,-6.650325,-33.717346,-30.878490,-37.953526,-41.558212,-39.662159,53.082150,63.801910,17.752558,-27.764124,6.043832,49.305527,60.458401,105.634865,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.793525,1692947775.826600,112.000000,0.000000,-25.993164,24.659286,-82.269402,36.934998,108.273674,27.518930,47.664402,102.362938,-7.792870,-4.046569,28.761412,-37.832256,-28.509752,-25.596449,-27.106136,-22.359180,-38.186665,-31.781372,-3.569829,-26.511322,-31.872227,-36.890957,-44.078194,-32.962498,67.373680,68.348877,12.099421,-25.174822,5.013173,42.596222,59.885632,87.598457,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.801338,1692947775.834413,113.000000,0.000000,-32.114864,12.339242,-114.462517,9.745754,85.111557,17.245258,34.809048,88.428268,-14.445077,-0.456369,18.998804,-41.892883,-29.505859,-30.181622,-37.837490,-29.509129,-41.734631,-37.384975,27.684511,-34.681732,-31.840355,-39.415604,-43.521809,-30.880304,42.203232,68.792839,1.328860,-28.223494,-6.774918,27.184393,38.308823,62.407784,3968.000000,4.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.809151,1692947775.842127,114.000000,0.000000,-30.545824,10.277672,-134.328049,1.539086,75.292595,15.178782,35.286545,81.167534,-9.819863,1.081011,25.639805,-40.826378,-28.451736,-29.126825,-36.775040,-26.405773,-43.229820,-37.347591,28.681442,-36.696281,-32.320820,-40.400803,-43.478287,-34.435577,18.594873,67.699432,3.376762,-29.732193,-9.841989,23.571054,22.901285,43.389988,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.816964,1692947775.849940,115.000000,0.000000,-21.806047,12.828933,-140.341415,2.049855,81.877304,24.897449,46.522026,83.135597,-0.588505,-0.456993,32.274166,-39.760933,-28.423286,-20.900776,-30.078264,-22.793213,-38.575821,-33.211781,17.381990,-31.536509,-31.263885,-40.872711,-44.459423,-33.888832,42.654739,69.680962,2.861077,-29.190153,-2.147532,26.109022,20.829153,39.760445,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.824777,1692947775.857654,116.000000,0.000000,-27.419626,0.008411,-167.353378,-16.907579,74.623123,18.212551,40.327812,75.367844,-10.834070,-5.067306,16.872662,-45.868866,-32.493324,-25.490643,-39.782032,-28.405806,-43.148014,-39.326263,23.512300,-41.238819,-33.281853,-49.541069,-45.951885,-38.465714,64.129005,67.049744,-17.121784,-34.796349,-11.366922,9.689068,7.488324,26.400684,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.832590,1692947775.865467,117.000000,0.000000,-39.687592,-10.237751,-191.776794,-36.870674,58.666958,4.874339,21.844408,63.509399,-22.606314,-7.623776,3.535788,-50.946075,-36.559292,-37.248230,-51.525326,-37.598938,-52.326405,-49.020782,21.951866,-51.956043,-36.322418,-58.713066,-53.078243,-45.599556,60.991035,58.273460,-28.375431,-36.810780,-24.163248,-8.763699,-0.716088,9.468131,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.840403,1692947775.873181,118.000000,0.000000,-40.160213,-7.153667,-193.121948,-35.296879,56.559063,10.504849,21.310257,62.933582,-16.436014,-5.054615,11.216867,-50.382820,-36.522732,-33.624828,-43.789185,-39.610569,-52.786385,-49.484070,13.220683,-46.781010,-34.236862,-57.117432,-57.635933,-45.553955,43.511581,55.141342,-19.637825,-34.724739,-19.016008,-9.267242,3.895397,7.921740,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.848216,1692947775.880994,119.000000,0.000000,-38.070820,-11.244975,-199.588821,-32.187737,54.965580,13.055882,27.436638,63.382957,-10.784194,-3.000329,13.767189,-49.820129,-36.486210,-31.029665,-41.183857,-39.058651,-53.758213,-49.946892,14.744386,-45.197304,-36.764164,-55.011082,-55.016758,-48.069942,11.192685,56.623123,-19.105879,-39.300785,-18.996992,-8.233360,-8.916190,4.839972,3968.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.856029,1692947775.888708,120.000000,0.000000,-42.643520,-17.893730,-212.709229,-42.401703,43.127537,2.284365,23.823048,56.659576,-15.384179,-5.558867,6.068807,-54.893387,-40.035877,-41.244789,-48.827290,-46.191898,-61.901379,-55.020023,14.217334,-47.201340,-38.776630,-59.054531,-57.010975,-49.046486,6.570723,55.029579,-22.160620,-40.798405,-26.662609,-8.737434,-21.714966,-4.898715,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.863842,1692947775.896521,121.000000,0.000000,-42.600876,-12.240452,-210.959595,-45.945454,44.109024,3.306696,23.799225,60.189068,-13.831871,-9.139462,13.235045,-55.350800,-38.971226,-39.154312,-42.630768,-47.170322,-60.814861,-50.354233,11.641578,-38.444904,-27.979393,-52.335480,-56.441654,-38.751286,39.351845,61.122242,-14.966151,-36.146839,-20.488255,-4.630235,-2.737867,0.229261,3968.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.871655,1692947775.904235,122.000000,0.000000,-35.385967,-8.642057,-207.162491,-38.727200,54.823376,8.426467,25.824657,67.301186,-3.571886,-7.081092,15.271041,-50.684681,-33.809177,-26.819775,-36.952755,-38.926231,-52.557125,-46.205418,11.629936,-36.357231,-28.976030,-44.598526,-50.749828,-35.126381,63.390953,69.258041,-20.074263,-39.696846,-16.369305,-6.674836,5.461794,7.913647,4224.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.879468,1692947775.912048,123.000000,0.000000,-39.449043,-16.318031,-217.713791,-44.836166,49.133167,-1.828114,17.601910,57.500042,-4.592929,-1.950934,-5.748845,-58.318611,-39.923061,-33.452953,-48.698879,-44.522690,-58.652260,-53.843826,1.884460,-50.665489,-54.050129,-55.824699,-60.432926,-52.509716,31.052179,55.868782,-37.984959,-44.267918,-27.111397,-16.914314,-23.745207,-2.340420,3968.000000,16777216.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947775.887281,1692947775.919762,124.000000,0.000000,-51.704979,-21.937098,-228.766846,-58.623638,34.739422,-10.023209,11.948922,44.122540,-15.859106,-3.998214,-12.403096,-71.580292,-52.178524,-45.202579,-53.260948,-56.773552,-70.888992,-55.326908,-8.363579,-61.885593,-67.316078,-70.113487,-76.254028,-67.314133,3.868819,38.394451,-41.020817,-46.272881,-32.207363,-22.532785,-39.090691,-8.485772,3968.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
