title:subject5, start timestamp:1692951624.774572, stop timestamp:1692951815.544393, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24418     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692951756.470362,1692951756.475598,94.000000,0.000000,7.994509,-12.203699,-31.858286,17.449213,-13.613604,3.259552,-7.698217,8.190026,7.993587,19.162657,-1.369862,18.379372,-4.846778,-1.221264,-5.101867,-10.882982,-3.075697,1.013422,-40.518639,-15.681713,-12.566723,-13.217701,39.385181,-9.995459,2.457031,-23.223269,-17.295420,-6.962154,12.913342,-21.654854,-6.788727,-11.406874,0.000000,0.000000,147.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.478175,1692951756.483311,95.000000,0.000000,4.400360,-16.289957,-23.629503,26.653303,-14.112298,-0.842169,-9.739750,9.718759,12.084055,24.778879,-5.466954,18.873301,-8.940392,-3.781581,-3.559842,-9.847484,-3.584929,-2.573745,-39.965813,-16.178339,-12.554156,-13.716791,40.882721,-11.010078,-0.106965,-25.249275,-15.741201,-7.467500,11.875813,-23.682430,-15.491169,-4.735467,0.000000,0.000000,149.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.485988,1692951756.491124,96.000000,0.000000,-0.727117,-18.322899,-15.408951,38.409725,-13.585877,-4.939788,-7.680779,6.122886,19.756586,27.827946,-6.998410,11.682119,-8.931453,-5.314723,-3.556282,-10.349944,-4.605959,-3.595787,-41.975079,-17.699083,-15.103141,-15.239997,40.841839,-16.122145,-4.717627,-23.174797,-18.799307,-13.095417,8.277783,-24.171055,-15.987986,-6.779963,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,1.000000,25.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,0.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000
1692951756.493801,1692951756.498837,97.000000,0.000000,4.908995,-13.181499,-19.492004,34.785164,-12.035369,-1.861002,-4.599252,5.604456,18.712215,26.775503,-3.917565,10.645823,-3.287136,-1.723254,-0.478880,-8.802670,-0.502892,1.018578,-36.810028,-11.533692,-12.014191,-13.687834,40.800995,-12.007562,-0.102140,-21.614698,-13.657430,-10.520783,10.831044,-20.048424,-8.799690,-7.285490,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.501614,1692951756.506650,98.000000,0.000000,15.150240,-11.119086,-26.132511,22.967300,-10.486410,3.263936,-3.057730,7.648082,10.496579,22.650265,-4.938263,18.319792,2.863843,-0.696915,0.546215,-3.670791,8.206841,1.529867,-28.063986,-7.423697,-0.731408,-8.551069,44.858658,-3.286323,3.484116,-23.130007,-6.983773,-2.313339,14.918674,-21.565298,-11.352428,-6.765897,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.509427,1692951756.514363,99.000000,0.000000,9.499704,-17.255659,-28.667917,23.456640,-13.037462,-1.862405,-7.153134,4.054280,7.412237,15.455307,-11.081017,14.203011,0.811748,-3.257757,-6.114332,-6.228659,1.538635,1.528337,-34.183613,-12.539350,-0.218369,-12.128673,43.276875,-10.967652,-3.179368,-25.156107,-15.173712,-4.360257,6.706833,-28.203732,-15.951845,-11.882208,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.517240,1692951756.522176,100.000000,0.000000,-2.292872,-20.312250,-28.639250,28.043953,-14.561348,-7.495927,-10.732135,1.488688,9.454055,11.853698,-13.119166,3.942654,-7.898294,-5.303730,-8.669756,-11.345507,-15.369058,-0.010114,-42.858662,-13.551426,-7.902766,-16.727312,36.573597,-17.616684,-7.786958,-25.643259,-18.232384,-10.503589,0.552434,-26.638605,-17.472816,-10.333403,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.525053,1692951756.529889,101.000000,0.000000,-3.827502,-17.730398,-26.561380,23.405140,-11.985249,-5.439201,-10.209094,3.024122,5.858447,12.866460,-14.130663,3.938711,-11.988857,-6.323041,-5.074932,-9.284931,-15.865996,-4.620873,-41.278881,-13.025567,-7.382555,-12.099816,34.487793,-12.988298,-5.217633,-27.154539,-15.140306,-13.054624,0.551881,-26.611967,-23.090729,-8.273838,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.532866,1692951756.537702,102.000000,0.000000,-6.897521,-22.323439,-30.633280,17.234043,-18.633263,-9.532223,-15.321962,1.484175,-5.418180,7.218209,-25.387302,1.373234,-14.538407,-5.292103,-10.192934,-13.374107,-10.214746,-2.567022,-44.311447,-23.258696,-9.936711,-12.600024,28.817921,-18.610695,-10.847800,-35.324306,-26.395935,-19.701569,-7.645594,-36.319202,-29.215330,-21.585564,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.540679,1692951756.545415,103.000000,0.000000,-15.599854,-31.522654,-38.287262,15.679886,-29.373091,-18.744228,-24.528179,-3.128079,-9.511224,-0.473625,-32.021915,-5.800447,-19.646946,-4.262196,-17.355049,-20.020733,-16.864531,-2.564455,-51.439442,-29.895437,-21.197544,-17.198193,18.542950,-30.375160,-22.107721,-41.436676,-33.541847,-23.780329,-16.347179,-37.307499,-33.284576,-31.297825,3968.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.548492,1692951756.553328,104.000000,0.000000,-13.535024,-28.417284,-32.613590,19.250360,-24.732948,-14.627024,-22.454420,-4.149566,-3.866328,4.649926,-23.280663,0.353046,-17.578068,-6.819472,-13.239232,-16.926867,-13.773820,-9.221890,-48.314156,-24.742464,-20.664038,-14.107149,21.085945,-26.758633,-21.573305,-37.296776,-27.360613,-17.096548,-11.207755,-32.147114,-34.275906,-24.606527,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.556305,1692951756.561141,105.000000,0.000000,-4.812258,-19.679636,-27.457899,21.792648,-14.462062,-7.952396,-13.722734,-1.583878,-0.788616,11.305276,-18.646612,8.549616,-11.412797,-6.300344,-9.127532,-13.836093,3.146107,-3.064976,-42.118153,-22.156183,-11.934143,-13.068426,29.261782,-19.047258,-15.404040,-33.673325,-26.820944,-13.493299,-4.024240,-33.139580,-30.655478,-19.458843,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.564118,1692951756.568954,106.000000,0.000000,-3.782830,-21.709187,-34.602749,17.672394,-17.521446,-14.092136,-14.733627,0.979244,-4.373981,6.170894,-24.775658,4.442605,-13.450615,-2.707890,-10.143020,-15.871488,5.192192,3.085781,-42.076035,-20.597103,-13.971440,-16.129204,29.744827,-19.028212,-13.339405,-33.639652,-26.794123,-15.016728,-5.557138,-33.618748,-29.087898,-20.464001,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.571931,1692951756.576667,107.000000,0.000000,-6.852893,-26.298246,-38.154301,12.531644,-24.163925,-18.176506,-24.965048,0.465957,-6.418838,-1.519893,-24.238575,0.339700,-18.047934,-4.754413,-7.059030,-14.318693,-1.985308,-3.064997,-39.984726,-14.941122,-13.957469,-12.014613,27.153543,-18.496874,-7.178374,-28.482937,-20.619637,-13.977096,-7.088504,-32.048206,-31.108042,-20.955845,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.579744,1692951756.584580,108.000000,0.000000,-11.969117,-25.759642,-36.066914,13.543728,-24.652069,-17.133715,-31.087774,-2.608355,-7.437034,-2.542988,-20.115873,4.437822,-16.492964,-6.286582,-6.027356,-11.742836,-2.495630,-0.500394,-37.383202,-13.901566,-5.746588,-9.953368,24.564852,-17.966070,0.513420,-25.892916,-21.623632,-15.500042,-5.032185,-32.528465,-30.564627,-21.447195,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.587557,1692951756.592393,109.000000,0.000000,-17.592533,-25.733881,-39.104694,15.067107,-25.652033,-19.678118,-28.495148,-4.142670,-10.503443,-0.491215,-21.632681,9.044154,-15.964162,-3.206449,-9.095175,-11.731093,-4.030057,4.623184,-38.370434,-14.399972,-1.642380,-17.115723,23.515673,-17.948105,-2.048632,-29.453176,-23.138931,-17.021465,-6.051768,-31.983631,-30.021753,-18.351902,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.595370,1692951756.600206,110.000000,0.000000,-12.451863,-26.220455,-36.504051,12.490501,-26.650995,-17.096903,-22.831268,-2.601604,-12.029862,4.120046,-20.074125,12.108955,-14.923583,-4.227858,-6.524541,-11.207055,-2.489105,-5.627593,-41.918217,-12.336341,-1.640738,-18.123222,31.689079,-14.856310,-3.583506,-28.399107,-15.431177,-14.955213,-7.070332,-32.463955,-31.016348,-15.772013,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.603183,1692951756.607919,111.000000,0.000000,-5.267104,-24.657312,-31.856779,12.990319,-25.599730,-12.469036,-20.246899,-3.111310,-10.993217,8.726695,-16.980206,11.072231,-9.785583,-4.735938,-6.005709,-12.220463,5.198000,-6.134274,-45.462456,-16.934774,-3.688328,-11.957406,38.317390,-14.841454,-0.506077,-27.346092,-15.415747,-13.403335,-2.964800,-31.919184,-27.399178,-20.367010,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.610996,1692951756.615732,112.000000,0.000000,-7.311068,-23.095732,-35.923382,18.100405,-24.549515,-13.481182,-20.738960,-4.132814,-8.932994,5.644122,-20.549379,7.475005,-8.751182,-2.681971,-7.536626,-12.208242,7.754341,1.044169,-44.904682,-20.503994,-7.270793,-11.433142,37.254459,-15.338920,-3.067109,-34.491055,-20.523407,-11.853008,0.112011,-27.276495,-27.884085,-18.809719,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.618809,1692951756.623445,113.000000,0.000000,-3.717602,-19.998789,-32.813614,20.643845,-20.938810,-11.930778,-21.230528,-2.079450,-4.825599,4.101555,-23.090368,9.004454,-9.767045,-4.728520,-3.942936,-10.146804,8.771201,-4.079952,-42.298241,-17.409643,-5.726599,-12.958632,39.778740,-10.200504,-8.187119,-39.579639,-18.965961,-7.742693,1.136515,-25.199987,-33.491585,-9.057063,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.626622,1692951756.631158,114.000000,0.000000,4.995346,-16.904945,-24.583878,18.061661,-15.794795,-7.308078,-17.623144,-0.540448,-3.796158,6.146684,-21.530354,7.970833,-13.343432,-7.285330,-4.451301,-11.673580,8.762430,-6.125103,-44.817482,-23.539925,-7.257796,-12.433365,41.788193,-10.702611,-8.691239,-42.101601,-20.483917,-5.173412,3.696916,-26.711710,-34.995018,-10.584929,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.634435,1692951756.638971,115.000000,0.000000,0.379581,-23.548040,-32.756214,15.482061,-21.414385,-13.448462,-18.117828,-3.613754,-9.940054,0.505153,-27.656517,-1.770983,-22.551628,-5.741122,-9.569926,-15.248060,-4.054024,-2.020517,-50.408047,-36.324078,-21.595154,-14.470162,31.500252,-19.913446,-12.268703,-49.231804,-27.635742,-8.754393,1.643989,-28.734230,-37.009254,-20.308191,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.642248,1692951756.646784,116.000000,0.000000,-10.379260,-33.258339,-46.043461,9.318887,-35.225277,-23.168859,-27.321249,-5.659370,-18.639345,-9.229198,-35.313477,-10.478443,-28.164461,-7.272304,-1.875741,-14.720505,-16.345354,-7.141573,-51.894562,-36.287754,-30.795097,-18.554153,21.734905,-24.504303,-19.941050,-52.256420,-29.145029,-16.942562,-6.042271,-32.803955,-44.144550,-24.898651,3968.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.650061,1692951756.654497,117.000000,0.000000,-14.979650,-33.225079,-47.534340,3.161876,-41.337746,-24.682613,-31.904697,-7.190634,-21.694551,-7.170738,-32.716621,-11.492580,-24.550142,-8.801954,5.810750,-13.168860,-15.304395,-6.109816,-48.256516,-27.029928,-24.104301,-18.535599,23.762402,-26.529030,-23.507261,-51.179546,-27.066654,-21.024080,-9.110074,-36.357307,-44.100407,-26.410677,3968.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.657874,1692951756.662210,118.000000,0.000000,-9.841593,-29.093393,-40.314499,9.818714,-32.074867,-19.022547,-22.138947,-5.646521,-17.574396,0.008740,-24.486984,-3.796472,-18.377899,-5.719306,-0.342753,-11.106462,-11.190628,1.580909,-42.060566,-17.269053,-14.858659,-12.881680,36.546329,-24.965578,-18.360678,-49.079136,-22.941126,-14.855364,-5.002503,-33.759411,-35.859383,-25.359650,3968.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.665687,1692951756.670023,119.000000,0.000000,4.512864,-26.502760,-29.515722,23.128895,-18.210485,-9.269678,-7.772192,3.068357,-7.822975,4.107193,-16.777882,14.138093,-10.674906,-4.688972,-5.465487,-9.046124,-2.982515,2.603944,-33.309273,-7.005629,-4.085339,-8.770336,50.854401,-12.645227,-7.071548,-41.857750,-15.233569,-5.106663,2.687115,-28.602575,-25.065063,-19.186598,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.673500,1692951756.677736,120.000000,0.000000,11.680658,-23.914721,-27.436975,26.179613,-14.093814,-2.600409,-2.641343,4.602211,-1.667460,15.373855,-13.174950,26.419340,-3.491924,-4.684282,-6.996944,-8.012463,7.778929,3.625955,-30.202120,-5.974008,5.140285,-11.835412,49.778931,-5.972582,-0.916784,-41.303585,-12.656796,-3.052325,9.856735,-24.987818,-19.404613,-17.630489,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951756.681313,1692951756.685549,121.000000,0.000000,3.472055,-27.989267,-38.167999,18.468817,-21.252028,-7.720885,-8.274086,-4.111621,-5.764254,26.116943,-16.235620,20.245228,-6.049970,-1.605752,-14.162255,-8.004450,4.184997,2.597714,-35.294994,-17.751110,-3.574086,-14.897423,34.872227,-12.626609,-7.063559,-58.168434,-18.279524,-7.147734,5.748417,-26.499754,-24.508286,-22.735935,3968.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
