title:subject2, start timestamp:1692784512.689253, stop timestamp:1692784706.761857, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24843     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692784644.962313,123.000000,0.000000,16.316744,4.606246,5.073448,9.080844,24.912991,17.223240,8.928046,10.055318,-2.268143,-4.865605,-6.752776,5.374846,-8.922704,-21.499462,-24.218452,-12.921650,10.108783,-13.843822,-16.294037,-32.833843,-31.106539,-19.803274,5.765139,-17.443274,-8.565148,-14.992538,-7.207540,9.429527,11.612880,14.020043,-9.764297,-2.233281,3968.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784644.970225,124.000000,0.000000,7.078888,-8.206053,-8.251626,-4.248237,12.080386,3.373708,1.746810,-3.787045,-11.487413,-5.885355,-14.942946,-3.339760,-16.598396,-30.699501,-34.440388,-24.691805,1.389443,-20.489979,-26.523897,-43.559471,-36.710815,-24.394239,-1.925241,-24.085831,-19.315044,-22.662161,-16.421871,1.735483,-1.206425,-2.900130,-16.926842,-13.501818,3968.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784644.978037,125.000000,0.000000,1.436425,-11.271692,-13.366451,-6.293220,3.871382,-1.752742,0.720448,-5.320181,-18.135927,0.780531,-14.928003,-9.484113,-26.315645,-29.644186,-33.381332,-30.814806,-1.173485,-17.907949,-21.886604,-39.417450,-23.354107,-19.246769,-1.923316,-21.500206,-21.857267,-23.664114,-14.868526,1.733747,-0.180603,-7.507999,-18.959145,-21.685238,3968.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784644.985949,126.000000,0.000000,-1.126550,-13.821959,-9.766931,4.471535,8.478280,-4.312528,-1.841811,1.857447,-9.920867,3.341289,-19.523844,-13.573091,-26.289330,-28.077618,-28.224874,-21.050144,1.901535,-11.230042,-11.618563,-32.205727,-11.035367,-13.079830,2.689376,-16.355629,-12.101564,-21.078913,-16.902887,4.805860,3.918039,-6.475876,-20.477108,-24.225092,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784644.993761,127.000000,0.000000,-8.297731,-28.152752,-18.978703,1.905525,2.322110,-14.554370,-12.086123,-5.829026,-6.837101,-5.883591,-28.213551,-20.219517,-28.824577,-36.758770,-33.319725,-19.492170,-2.198828,-10.706504,-13.656176,-34.222752,-14.610486,-8.968288,-2.948698,-14.290042,-12.089463,-24.643988,-24.570601,-1.858946,-9.405879,-20.814016,-30.702785,-32.910099,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.001673,0.000000,0.000000,-6.240203,-31.198446,-31.767416,-7.830227,-7.926366,-12.490584,-10.537114,-10.946274,-11.953341,-7.926939,-25.111492,-17.125452,-28.795753,-32.623550,-30.212561,-20.497293,-0.659706,-10.183490,-10.568673,-31.626989,-13.571259,-3.836244,-6.019595,-12.226521,-14.126604,-22.057804,-24.546030,-5.955549,-13.494935,-26.428587,-31.696699,-39.537186,0.000000,0.000000,189.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.009485,1.000000,0.000000,0.426037,-20.408787,-28.661802,-4.236243,-2.283055,-4.281171,-2.329654,-4.275328,-8.355233,-1.259011,-20.987919,-10.960633,-22.106958,-19.270927,-20.960810,-15.866028,1.390184,-7.611768,-5.435028,-27.496901,-7.409997,-4.344715,-2.427422,-11.701987,-8.989401,-12.301901,-18.886099,-3.388055,-4.772209,-18.717543,-22.443462,-32.837650,0.000000,0.000000,194.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.017397,2.000000,0.000000,-7.259004,-21.412992,-27.608524,-1.670468,-0.743849,-9.912274,-5.913478,-7.344899,-4.248416,-5.356214,-22.503853,-17.609673,-26.695620,-21.300888,-27.087540,-20.973238,-12.955822,-12.727233,-15.675746,-34.129402,-16.111816,-14.586524,-9.084994,-17.837978,-14.615796,-13.314214,-19.891829,-6.970820,-10.402822,-19.723440,-20.371788,-26.657120,0.000000,0.000000,201.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.025209,3.000000,0.000000,-9.300976,-22.928503,-26.556301,-6.279567,-6.378490,-10.414670,-2.833718,-9.899093,-7.830322,-10.473935,-18.895197,-19.641294,-32.304310,-27.427279,-31.671223,-25.563034,-22.676712,-20.911428,-22.320070,-38.706043,-25.829552,-22.256554,-14.198986,-24.480139,-23.822718,-19.448593,-22.945784,-10.550003,-12.953958,-16.117563,-20.351418,-27.655079,0.000000,0.000000,194.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.033121,4.000000,0.000000,8.639094,-9.073267,-14.746668,-1.662518,4.898658,6.501899,12.538346,2.406192,-5.260953,-0.217307,-10.167070,-5.277037,-18.439697,-20.739851,-23.954935,-16.315933,-9.334035,-21.402824,-18.199289,-35.593491,-21.705261,-17.623528,0.159828,-18.307966,-19.700434,-18.916836,-16.775145,1.755931,1.915920,-3.293753,-15.720297,-26.090500,0.000000,0.000000,191.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.040933,5.000000,0.000000,21.950455,0.669653,-12.170382,3.462222,16.676836,15.204628,16.624269,8.039170,-2.181846,9.516757,-4.009211,4.462086,-6.638180,-15.596035,-26.492519,-13.738079,2.970684,-19.844500,-20.230320,-37.094822,-21.683556,-9.921288,11.430438,-9.068121,-15.069964,-17.873304,-10.098370,13.537252,8.061696,0.808003,-16.729191,-28.113640,0.000000,0.000000,194.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.048645,6.000000,0.000000,16.293119,-0.867940,-18.305904,-3.201241,10.000159,10.578654,14.046106,2.395746,-9.864280,6.945701,-4.517509,1.896085,-10.217696,-16.605055,-34.150642,-24.482801,1.430790,-22.386192,-23.796244,-40.131573,-24.735718,-10.423675,7.320546,-12.132898,-19.665665,-20.416969,-15.723656,8.400638,5.492096,-1.242036,-21.835539,-32.696297,0.000000,0.000000,195.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.056457,7.000000,0.000000,12.178366,-1.379380,-15.213753,-7.808809,6.404006,9.543460,13.519753,-0.680496,-15.489799,0.791063,-12.197607,-1.179657,-13.281324,-18.125372,-34.116489,-30.606012,-0.619872,-22.876114,-21.723217,-40.603748,-18.563290,-10.413251,6.800917,-16.219227,-22.207537,-21.421167,-15.707932,5.830699,8.048142,-3.290025,-21.813704,-27.540524,0.000000,0.000000,198.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.064169,8.000000,0.000000,19.850803,-0.353385,-14.686232,-1.653308,12.032986,12.607762,10.432387,-2.216738,-9.838925,-0.746651,-13.722333,-0.153862,-14.292659,-20.156477,-33.057758,-25.452330,5.528440,-18.242470,-16.066109,-36.464684,-12.397034,0.867931,16.015656,-4.419931,-14.500713,-19.350515,-2.372224,16.583330,12.138556,-0.212889,-16.668814,-18.803751,0.000000,0.000000,196.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.071981,9.000000,0.000000,25.978643,3.745430,-13.134622,7.569884,15.094799,14.644385,12.983493,0.859325,-2.656779,5.401788,-6.536303,5.481677,-12.741443,-19.624014,-29.438547,-15.180723,15.256758,-12.076534,-5.803889,-26.694372,-5.212329,12.137833,22.147331,7.879873,0.883018,-11.134242,4.802455,22.714439,13.151032,10.033478,-7.430606,-17.760332,0.000000,0.000000,200.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.079693,10.000000,0.000000,17.243435,5.278608,-4.412257,11.148468,14.567397,12.580510,17.068972,8.030773,-2.654122,11.031771,-7.554381,8.550041,-8.630239,-19.604389,-26.847570,-15.677850,15.753809,-11.039843,-5.798085,-24.106140,1.965191,8.027233,16.489799,4.285840,6.005212,-7.024646,-0.837732,16.544031,10.064035,7.974214,-8.447790,-20.816418,0.000000,0.000000,199.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.087505,11.000000,0.000000,4.418499,-7.022056,-11.580152,6.014243,8.917444,4.371007,7.318056,5.461204,-9.823775,3.848432,-17.280674,-2.729278,-16.818533,-27.269400,-37.066875,-31.031403,1.905748,-19.738033,-20.649210,-33.303574,-4.184467,-3.763871,5.714849,-6.476908,-7.320794,-17.776083,-7.496894,7.818257,1.344741,-7.402991,-22.271650,-24.381756,0.000000,0.000000,176.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,66.666664,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000
1692784645.095217,12.000000,0.000000,2.364850,-13.162725,-19.765495,2.422075,4.810066,0.780482,1.163046,1.357281,-12.887797,-2.303109,-20.849546,-11.435780,-28.072483,-29.291361,-43.689812,-36.635757,-5.268466,-26.378296,-23.702408,-35.319500,-12.377206,-4.784722,3.659903,-7.495046,-13.461165,-23.905998,-11.587858,5.761208,-0.705835,-6.883281,-22.761686,-26.918913,0.000000,0.000000,192.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.103028,13.000000,0.000000,8.510178,-2.903409,-6.938037,6.518114,11.465256,6.927394,9.871114,8.015924,-8.776448,5.896117,-16.730236,-2.715113,-21.384411,-24.138992,-35.961506,-25.840658,2.933726,-19.691917,-16.506397,-27.599564,-8.266367,-0.681476,10.828550,-3.389090,-3.201550,-13.123631,-10.551655,10.878524,3.905640,2.345141,-9.931232,-25.355070,0.000000,0.000000,187.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.110740,14.000000,0.000000,13.624743,-0.338967,-4.881868,9.585443,16.064560,12.043544,13.959703,14.155600,-7.230749,10.500990,-11.078120,5.996833,-11.629180,-25.651777,-31.827082,-22.228664,8.053869,-14.036840,-18.026814,-27.571964,-7.233485,-2.217718,14.403875,-3.385701,-1.661425,-7.987431,-5.418026,15.990722,5.438658,-0.731050,-8.896686,-23.280485,0.000000,0.000000,193.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.118552,15.000000,0.000000,18.734196,-0.850936,-14.098525,5.989703,16.560802,14.593039,14.458052,11.067598,-10.809672,4.855104,-6.456273,5.990836,-9.568320,-24.089203,-30.770639,-21.694128,7.533507,-16.072035,-20.058018,-31.642855,-12.349328,-4.264730,11.315626,-5.943853,-11.393610,-10.540982,-3.875685,15.974731,7.994758,3.368142,-8.375482,-18.646435,0.000000,0.000000,169.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.126264,16.000000,0.000000,20.252384,11.445299,-0.764426,4.446790,19.105780,17.652292,15.980516,7.470377,-11.823478,4.850249,-8.499047,6.497153,-3.923367,-14.331267,-26.129099,-12.963202,9.062897,-15.031347,-16.964113,-30.074289,-14.386209,-5.797389,9.255079,-5.425602,-12.406832,-7.456595,-0.285656,16.983372,13.109839,15.660159,0.342125,-11.967789,0.000000,0.000000,169.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.134076,17.000000,0.000000,16.133671,13.483085,5.384030,1.368497,10.889751,11.999254,9.816844,2.852137,-13.860885,7.919245,-12.589010,3.929117,-1.870213,-11.755398,-27.639894,-12.437932,7.516911,-14.504008,-17.971766,-30.556522,-17.445669,-9.377746,8.221209,-2.858638,-8.808271,-5.912215,2.276168,20.040236,13.609037,14.619884,-2.219756,-16.054283,0.000000,0.000000,180.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.141788,18.000000,0.000000,16.117537,2.711140,-18.699816,-10.415948,1.145016,6.864178,5.196258,-3.810715,-21.019331,3.300557,-11.551805,3.412880,-8.016035,-14.817488,-31.710714,-19.597801,5.460163,-18.075659,-18.466101,-34.624428,-16.403608,-8.856060,8.725295,-3.880394,-10.848694,-11.029380,-2.849185,20.532503,12.058505,6.408340,-11.439075,-26.284382,0.000000,0.000000,155.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.149699,19.000000,0.000000,23.273727,4.757660,-20.730347,-9.893225,10.365409,14.541929,10.826447,-1.757673,-17.924467,-0.288898,-10.515638,10.581775,-7.495712,-15.827286,-32.191311,-20.602819,10.065473,-19.594505,-17.423019,-34.077496,-10.239512,-2.699512,13.839647,-5.925745,-9.813230,-13.579889,-4.895566,18.462740,14.095677,6.401932,-9.890713,-20.110405,0.000000,0.000000,184.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.157512,20.000000,0.000000,29.398146,16.535978,8.491922,17.268976,22.650429,25.285849,17.475620,11.051777,-2.025003,4.322161,-9.480508,15.181963,-3.389754,-18.372997,-33.696045,-21.094524,14.153869,-17.525681,-15.356365,-30.457264,-6.130812,2.938572,20.998116,-2.333665,-4.168032,-15.103232,-1.304517,17.419661,19.716967,12.030914,-8.856206,-7.794910,0.000000,0.000000,180.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.165423,21.000000,0.000000,32.954903,20.617905,18.729584,40.305553,26.213932,29.871332,24.118145,22.823801,7.710868,10.977839,-3.835643,18.752935,-3.386364,-15.793086,-30.076195,-20.048815,18.238176,-14.434308,-7.656394,-29.402191,-2.026219,10.107942,26.612501,3.816361,-2.114633,-20.211206,-3.352443,20.988396,25.844942,15.605038,-19.605812,-12.910192,0.000000,0.000000,193.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.173235,22.000000,0.000000,37.020409,20.084980,11.538548,45.388325,27.724640,33.427616,28.704796,26.387133,9.752388,21.213015,1.291270,27.443413,1.227791,-5.018831,-22.361502,-10.807227,25.392246,-8.272182,0.035878,-23.225096,4.123499,13.683988,30.684351,4.324852,-4.674057,-24.289455,-6.422937,26.090483,26.843712,12.515587,-31.369284,-22.118820,0.000000,0.000000,199.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784645.181147,23.000000,0.000000,39.032619,18.527971,18.699316,54.052166,27.696917,32.881878,28.163782,30.459206,19.988789,31.950262,4.363825,28.440584,7.374256,1.646188,-20.802217,-3.624112,26.391468,-4.165448,1.060458,-14.492640,7.705529,11.108765,32.702896,3.295912,-6.718614,-22.215937,-5.391899,25.552086,23.230715,10.453840,-32.874836,-17.998240,0.000000,0.000000,189.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
