title:subject9, start timestamp:1692960014.321420, stop timestamp:1692960199.025601, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23419     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692960141.235926,78.000000,0.000000,-85.386078,-100.935425,-219.614151,-146.217316,-106.292473,-64.173409,-103.934761,-105.403893,-83.768570,-81.568253,-257.916321,-92.777618,-74.147598,-64.078789,-90.932304,-87.832657,-99.400024,-93.209358,-68.647858,-69.810623,-66.049133,-78.172241,-91.717361,-68.591217,-100.682594,-126.770760,-67.862953,-84.312675,-74.663536,-15.448286,-64.441551,-160.903595,0.000000,0.000000,178.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.243740,79.000000,0.000000,-86.325310,-108.519104,-224.005310,-144.021866,-111.821564,-66.158463,-105.367744,-110.933868,-92.906342,-79.437454,-257.658417,-89.610992,-71.511909,-70.674706,-96.476753,-90.818672,-96.226784,-93.116142,-70.116135,-73.326965,-64.446159,-77.581757,-87.527184,-68.010323,-107.241913,-129.205521,-68.307396,-85.252975,-73.564255,-18.506683,-69.500191,-169.451920,0.000000,0.000000,119.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.251654,80.000000,0.000000,-90.337440,-106.361351,-225.830536,-141.828613,-106.074356,-62.506149,-106.286995,-103.138321,-91.276512,-79.358017,-256.376129,-94.132149,-67.854248,-78.288651,-100.478745,-93.289391,-98.179787,-93.535339,-65.947556,-70.692101,-65.406326,-75.454948,-92.050423,-65.380775,-109.183907,-128.564011,-74.899094,-83.118492,-75.539917,-15.926639,-79.676842,-168.770157,0.000000,0.000000,158.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.259468,81.000000,0.000000,-92.808647,-101.131912,-222.530853,-146.809860,-100.845207,-63.980568,-106.180710,-100.473640,-89.648308,-77.741737,-260.730530,-100.698013,-75.983315,-73.087280,-99.865952,-90.122253,-104.741608,-98.564880,-71.516991,-72.670639,-70.463997,-83.064110,-90.933754,-71.463081,-107.025490,-122.287758,-76.361115,-84.572296,-77.001305,-15.398404,-78.572548,-164.502930,0.000000,0.000000,166.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.267282,82.000000,0.000000,-100.400452,-110.252319,-229.992950,-155.884583,-112.015129,-71.601204,-114.271454,-115.742401,-95.194046,-77.663994,-265.592896,-105.208092,-82.055023,-78.137276,-103.352242,-94.130592,-113.346092,-109.737083,-92.450089,-82.331818,-79.615074,-93.739502,-89.818207,-83.687004,-114.603081,-122.677773,-75.772446,-90.635422,-79.485840,-21.530699,-75.932442,-169.973801,0.000000,0.000000,105.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.274996,83.000000,0.000000,-106.447746,-116.802071,-238.984482,-158.290237,-121.636963,-72.554214,-120.304871,-121.262039,-97.660393,-91.930946,-266.864227,-103.565956,-76.337585,-89.329903,-109.908890,-100.184158,-114.769669,-108.602730,-88.259178,-82.249489,-77.486229,-91.596535,-93.826851,-84.115623,-117.050011,-127.165863,-77.233597,-90.032478,-81.455582,-21.509169,-79.954964,-177.488449,0.000000,0.000000,172.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.282910,84.000000,0.000000,-98.144371,-107.463730,-217.740891,-145.324265,-117.416862,-64.797050,-115.061493,-111.919243,-95.001190,-86.715942,-266.085052,-96.802391,-74.724319,-82.580574,-102.626671,-92.399353,-105.433365,-94.149513,-66.653999,-77.044159,-70.236435,-86.894165,-89.122253,-73.785355,-105.149887,-121.403313,-74.594826,-85.843979,-79.837204,-16.876890,-76.801163,-171.163269,0.000000,0.000000,74.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.290725,85.000000,0.000000,-98.558533,-106.331650,-201.129303,-136.469696,-119.860985,-66.269173,-115.971046,-114.881172,-96.443115,-70.235374,-266.331268,-100.804047,-80.284981,-80.961075,-97.913277,-89.745415,-107.377159,-95.079979,-73.759651,-79.528656,-74.264656,-88.344200,-88.008514,-72.174652,-106.581657,-119.232681,-74.520233,-89.856598,-80.269676,-19.421551,-72.113594,-163.819794,0.000000,0.000000,49.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.298639,86.000000,0.000000,-114.341515,-118.520699,-221.932785,-151.190155,-126.913429,-74.912132,-127.125839,-122.963211,-98.908211,-93.218987,-269.651093,-114.535553,-83.790855,-98.810883,-107.549210,-102.463364,-121.102089,-108.304901,-82.907433,-80.986046,-77.776550,-90.817390,-97.654358,-76.713242,-118.258156,-128.847290,-77.007248,-94.889824,-84.287872,-22.475975,-73.578407,-165.705215,0.000000,0.000000,167.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.306453,87.000000,0.000000,-116.788712,-122.500641,-236.567780,-164.358963,-123.712669,-76.886452,-127.511024,-115.667938,-97.784683,-120.790382,-271.942963,-115.957939,-84.731674,-99.736687,-111.027817,-102.360901,-120.980988,-106.147362,-71.041443,-80.905060,-75.137230,-94.825035,-97.556702,-79.710373,-118.139900,-127.181526,-76.930244,-96.844162,-86.252815,-22.453499,-73.504829,-169.125656,0.000000,0.000000,180.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.314367,88.000000,0.000000,-110.011925,-119.304298,-225.572754,-157.534607,-121.539726,-74.760338,-121.748131,-112.478424,-101.785362,-105.300362,-271.671021,-110.718910,-84.134636,-85.804642,-107.330635,-94.061615,-114.712318,-97.331985,-70.458099,-84.410309,-80.697479,-97.804054,-94.897606,-87.315285,-118.534065,-121.931267,-86.587158,-104.431931,-87.191177,-22.431046,-82.140556,-174.079605,0.000000,0.000000,182.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.322181,89.000000,0.000000,-115.024986,-122.258835,-218.174866,-153.790924,-129.615112,-78.271729,-126.237152,-124.661331,-104.245117,-88.288910,-272.423981,-114.194344,-82.513580,-88.792679,-109.272537,-100.627556,-121.257607,-103.894653,-79.096870,-84.325897,-85.227554,-98.218559,-105.048859,-91.326431,-125.075531,-129.493958,-98.795952,-110.987503,-89.665520,-21.896307,-97.939949,-179.028610,0.000000,0.000000,177.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.330095,90.000000,0.000000,-123.619194,-125.722733,-224.616699,-163.883286,-136.657806,-82.804230,-134.820145,-135.807434,-101.579330,-95.372932,-275.225403,-120.740150,-84.480293,-96.900810,-113.261726,-111.285393,-127.796349,-116.598450,-91.313156,-86.290802,-85.654633,-104.268036,-110.066887,-94.308945,-129.561218,-133.462921,-96.135620,-109.851898,-92.137398,-25.972872,-95.792778,-179.874191,0.000000,0.000000,187.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.337909,91.000000,0.000000,-126.057114,-128.670853,-235.150543,-170.891708,-134.984222,-82.721420,-136.222244,-137.720871,-107.625443,-102.449867,-276.487091,-121.644020,-85.420433,-92.193138,-114.173073,-110.661797,-126.643936,-122.629547,-110.689537,-93.889130,-91.204361,-107.237610,-103.296822,-103.436180,-133.017822,-130.255615,-89.891792,-108.717430,-91.532951,-29.533054,-87.500061,-178.669708,0.000000,0.000000,190.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.345624,92.000000,0.000000,-116.709518,-128.029877,-231.329239,-167.134659,-126.652313,-78.027931,-129.938324,-130.410828,-112.128586,-104.396645,-276.722900,-117.423920,-81.748856,-92.100952,-113.546593,-104.915749,-121.906525,-115.846916,-99.308075,-92.258316,-82.916237,-98.421143,-96.021217,-98.721970,-131.347870,-132.174591,-86.215744,-102.973328,-87.855263,-22.331213,-89.461792,-174.904877,0.000000,0.000000,149.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.353438,93.000000,0.000000,-104.809731,-122.266464,-214.191757,-163.381378,-124.476433,-74.876060,-126.734550,-122.595810,-104.844154,-104.804558,-275.421570,-112.183418,-82.179413,-103.791924,-114.457664,-102.761604,-118.710770,-108.558762,-68.982613,-89.604523,-69.513321,-95.248878,-94.900581,-84.790939,-124.044220,-132.554718,-82.031067,-95.698044,-86.230484,-20.771959,-88.860023,-172.680740,0.000000,0.000000,165.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.361152,94.000000,0.000000,-111.877228,-129.316498,-218.588333,-169.877991,-139.208878,-77.875031,-131.218582,-131.182449,-109.350075,-102.138214,-274.121552,-117.194313,-84.146469,-111.372749,-120.490898,-110.343460,-125.764366,-119.208664,-85.819786,-100.785683,-81.226883,-103.350548,-100.953369,-93.927689,-125.969406,-131.397552,-90.658272,-101.237732,-90.242714,-29.972725,-89.283470,-180.192673,0.000000,0.000000,115.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.368966,95.000000,0.000000,-124.060738,-141.482574,-244.497437,-176.368118,-149.828125,-81.383308,-135.185822,-140.785110,-118.974571,-105.109917,-276.408966,-125.786346,-84.062325,-109.724449,-123.444252,-113.819267,-132.298599,-126.261765,-109.812431,-104.783363,-89.342575,-105.296432,-100.852417,-102.030685,-130.454208,-134.852310,-103.375305,-107.284187,-93.226318,-29.942753,-96.878807,-184.623260,0.000000,0.000000,164.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.376680,96.000000,0.000000,-117.788986,-134.168777,-247.839096,-171.068665,-139.944458,-78.740387,-130.952179,-129.373550,-111.683289,-108.590965,-276.644867,-120.537483,-81.929031,-108.077805,-117.685425,-106.020836,-121.407845,-108.717041,-85.111847,-90.333961,-71.834778,-99.043442,-91.530029,-88.096344,-124.688370,-133.692841,-96.611931,-101.541519,-90.059250,-25.302040,-93.195770,-178.290939,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.384495,97.000000,0.000000,-111.523506,-127.374611,-236.320480,-167.311447,-129.046051,-75.075493,-125.185837,-118.998024,-107.473145,-108.482376,-275.855896,-111.707718,-79.285561,-107.969727,-115.006203,-102.840965,-116.163353,-101.436012,-71.194427,-87.169785,-68.176788,-98.432091,-90.413879,-84.934402,-125.588295,-129.972992,-85.244545,-100.415359,-88.944572,-29.375200,-85.417961,-181.186493,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.392209,98.000000,0.000000,-123.195053,-140.567245,-242.231857,-172.267212,-134.552383,-78.074265,-128.646805,-128.612869,-116.074905,-113.496971,-277.116974,-118.256004,-80.230888,-106.324837,-120.014275,-107.348892,-128.342575,-118.240730,-97.763229,-100.914925,-85.527069,-107.042892,-99.032700,-101.243317,-136.733475,-131.379944,-91.819305,-109.536484,-94.491013,-31.395056,-91.992546,-192.788391,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.400023,99.000000,0.000000,-135.367249,-152.209747,-246.600388,-172.094940,-147.225525,-87.217728,-140.301239,-141.804260,-116.983444,-113.383469,-277.864471,-127.871597,-88.859894,-107.243126,-123.480415,-108.778465,-135.898849,-128.368652,-115.596237,-105.937080,-95.687698,-118.206619,-104.569054,-110.363609,-143.769043,-134.322403,-102.485947,-116.086952,-99.007294,-29.826736,-100.609779,-199.767899,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.407737,100.000000,0.000000,-140.354950,-155.643692,-241.743027,-174.484390,-155.787537,-94.815125,-148.357864,-148.322464,-115.329536,-103.536240,-280.660461,-132.354492,-92.869492,-110.722038,-125.406166,-114.305077,-138.324493,-126.703354,-110.357567,-100.708069,-96.616623,-119.625336,-106.001404,-108.716324,-144.649902,-134.700394,-102.895767,-118.532402,-100.957512,-30.309217,-101.533791,-202.641983,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.415551,101.000000,0.000000,-140.214600,-154.975739,-248.161270,-186.092972,-153.582520,-92.671074,-145.135651,-148.174133,-119.312668,-104.969627,-284.478241,-133.759064,-88.165855,-109.586700,-127.842293,-120.850769,-141.772324,-127.601265,-100.513359,-98.558128,-89.860008,-111.308784,-102.821556,-104.509148,-139.894470,-133.541077,-99.719025,-117.389252,-101.881172,-29.254293,-100.919945,-196.803955,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.423265,102.000000,0.000000,-134.951309,-148.673065,-254.573120,-186.931503,-145.232010,-89.504562,-138.842834,-143.927505,-121.242592,-116.135429,-283.169159,-131.063766,-85.003845,-103.329422,-126.689835,-117.143768,-139.069016,-126.961357,-99.900543,-99.484184,-81.573227,-107.099014,-101.694122,-104.404640,-135.143814,-130.333694,-100.643921,-114.710327,-100.242371,-29.225039,-98.769798,-188.410233,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.431079,103.000000,0.000000,-136.353287,-151.085938,-247.658539,-178.035339,-147.648315,-93.001213,-138.703979,-143.783569,-125.219810,-121.654678,-282.373688,-130.932709,-86.968071,-103.226089,-126.563148,-113.440468,-138.929947,-124.785164,-112.096024,-102.970856,-89.688576,-110.578072,-109.277046,-111.984848,-142.693283,-131.740280,-105.666351,-118.694077,-101.166740,-31.245045,-100.207947,-193.857208,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,1.000000,41.666668,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,3.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,3.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000
1692960141.438793,104.000000,0.000000,-140.315384,-156.570236,-245.873962,-178.881912,-154.672974,-94.445129,-142.663742,-146.201324,-130.729965,-123.582253,-283.628235,-132.338699,-86.881104,-110.807480,-132.071976,-115.888565,-141.352554,-127.221916,-112.496239,-106.454041,-99.332733,-109.442879,-109.167763,-112.897476,-150.235214,-137.756226,-109.659149,-122.673843,-104.651726,-30.189184,-108.304665,-199.298737,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960141.446707,105.000000,0.000000,-128.904297,-145.655197,-245.628082,-181.264572,-148.882919,-86.153763,-141.496460,-142.468964,-128.037704,-114.749443,-277.196899,-124.009430,-81.158836,-113.770515,-131.427582,-113.211136,-127.378891,-121.971619,-89.329895,-97.638351,-84.376480,-97.550354,-95.226288,-95.878426,-140.863434,-139.155396,-103.914108,-111.280403,-97.887077,-31.183611,-107.171745,-190.390198,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
